492.764985072897,361.880503029396,389.320900781728,490.964040676001,409.857675401268,561.520348998048,432.812862215895,451.684582225842,289.580732706861,389.036612005725,358.808316618525,451.598159008369,469.427833689036,419.691587619713,363.576108153426,492.764985072897,361.880503029396,389.320900781728,490.964040676001,409.857675401268,561.520348998048,432.812862215895,451.684582225842,289.580732706861,389.036612005725,358.808316618525,451.598159008369,469.427833689036,419.691587619713,363.576108153426
775.482673478357,501.824070640423,519.819526742084,593.222548520689,468.53113572517,613.848410194999,499.370200430114,530.182472584179,338.09687640644,433.09876971908,434.738707272238,586.450387045591,613.914063019297,482.209156676229,410.361256203703,775.482673478357,501.824070640423,519.819526742084,593.222548520689,468.53113572517,613.848410194999,499.370200430114,530.182472584179,338.09687640644,433.09876971908,434.738707272238,586.450387045591,613.914063019297,482.209156676229,410.361256203703
531.588892987731,324.891013793001,370.471099254121,436.138696108668,290.369387588359,416.611871837262,274.596561089522,288.254548201107,183.072635991379,275.119814015098,289.329527785062,317.373150636437,324.941604358774,304.349095872032,247.009722333244,531.588892987731,324.891013793001,370.471099254121,436.138696108668,290.369387588359,416.611871837262,274.596561089522,288.254548201107,183.072635991379,275.119814015098,289.329527785062,317.373150636437,324.941604358774,304.349095872032,247.009722333244
760.550401203421,467.917038840394,534.319374071013,601.230744918164,444.119550042963,625.924116625065,420.262049866928,454.258283549066,297.540412532573,423.426588757612,443.671694407968,500.521292900943,549.901176607156,472.516510310878,398.070242732868,760.550401203421,467.917038840394,534.319374071013,601.230744918164,444.119550042963,625.924116625065,420.262049866928,454.258283549066,297.540412532573,423.426588757612,443.671694407968,500.521292900943,549.901176607156,472.516510310878,398.070242732868
431.044926336494,289.750999018426,372.646076353461,326.488006974003,238.120028759776,343.48676067742,222.491673458962,236.780521736624,149.338754825266,240.192493876463,239.701821475446,265.941138082706,259.709424872116,252.008805499135,180.400359007425,431.044926336494,289.750999018426,372.646076353461,326.488006974003,238.120028759776,343.48676067742,222.491673458962,236.780521736624,149.338754825266,240.192493876463,239.701821475446,265.941138082706,259.709424872116,252.008805499135,180.400359007425
526.611468896086,314.410658509356,414.695633607353,462.011330623589,388.872277183231,455.522481445251,354.465366946586,375.760393190729,249.7823335783,300.374953192265,307.195502056524,361.905746871985,373.713327339453,315.980271510454,300.535103577205,526.611468896086,314.410658509356,414.695633607353,462.011330623589,388.872277183231,455.522481445251,354.465366946586,375.760393190729,249.7823335783,300.374953192265,307.195502056524,361.905746871985,373.713327339453,315.980271510454,300.535103577205
511.679196621149,360.031028567576,450.945251929674,520.532765835911,391.441917781358,529.31846518454,398.963701638378,418.655415244465,258.121045776665,313.808537860971,340.942342347063,346.852474905039,429.191162229976,362.50497406414,291.812448855967,511.679196621149,360.031028567576,450.945251929674,520.532765835911,391.441917781358,529.31846518454,398.963701638378,418.655415244465,258.121045776665,313.808537860971,340.942342347063,346.852474905039,429.191162229976,362.50497406414,291.812448855967
852.135004489696,596.147268193229,626.393404609708,441.066816968653,326.77262939516,510.534032959994,273.075250501769,308.8441587869,216.048452412187,327.242122529677,284.863034217197,403.302244781085,363.958982743317,331.973138013283,269.21284344185,852.135004489696,596.147268193229,626.393404609708,441.066816968653,326.77262939516,510.534032959994,273.075250501769,308.8441587869,216.048452412187,327.242122529677,284.863034217197,403.302244781085,363.958982743317,331.973138013283,269.21284344185
559.462467900946,371.127875338495,424.120534371157,447.226968043634,361.891050902896,577.621290904803,366.635851648614,398.065804658672,265.701693229724,400.320823127438,362.778533123294,463.515332648868,482.840057508723,411.452838209164,327.09955204643,559.462467900946,371.127875338495,424.120534371157,447.226968043634,361.891050902896,577.621290904803,366.635851648614,398.065804658672,265.701693229724,400.320823127438,362.778533123294,463.515332648868,482.840057508723,411.452838209164,327.09955204643
743.627159291826,459.902649505842,492.26981681712,433.674635678676,322.918168497969,621.898881148376,298.176875199703,339.72857466559,228.935553082387,345.511797679118,319.602428633928,451.598159008369,393.831663068983,343.604313651705,250.578081082841,743.627159291826,459.902649505842,492.26981681712,433.674635678676,322.918168497969,621.898881148376,298.176875199703,339.72857466559,228.935553082387,345.511797679118,319.602428633928,451.598159008369,393.831663068983,343.604313651705,250.578081082841
371.315837236749,287.285033069333,324.796580167997,587.062397445708,570.031939351189,752.048161561305,589.127525107576,602.675059854993,384.717858242754,477.160927432436,525.557409818835,571.397115078645,663.905079074494,524.856800683775,436.925704672929,371.315837236749,287.285033069333,324.796580167997,587.062397445708,570.031939351189,752.048161561305,589.127525107576,602.675059854993,384.717858242754,477.160927432436,525.557409818835,571.397115078645,663.905079074494,524.856800683775,436.925704672929
183.169206572552,114.050925145551,133.398595426142,134.907308542088,99.7877098939347,156.984183590852,95.8425670284759,113.671808442401,67.0887299595738,103.70727364241,88.3373172311168,119.171736404986,126.806479749766,102.742051472724,82.8652198517623,183.169206572552,114.050925145551,133.398595426142,134.907308542088,99.7877098939347,156.984183590852,95.8425670284759,113.671808442401,67.0887299595738,103.70727364241,88.3373172311168,119.171736404986,126.806479749766,102.742051472724,82.8652198517623
28.8690597315435,28.9750999018426,34.7996335894282,48.6651934923514,43.2556167351391,52.3280611969507,46.3999729264844,29.1686149965406,28.048395576319,32.2406032048943,39.7021650476929,42.6509372396793,47.5524299061621,33.9242622787297,28.1503856912685,28.8690597315435,28.9750999018426,34.7996335894282,48.6651934923514,43.2556167351391,52.3280611969507,46.3999729264844,29.1686149965406,28.048395576319,32.2406032048943,39.7021650476929,42.6509372396793,47.5524299061621,33.9242622787297,28.1503856912685
652.04255600555,390.855602931238,390.770885514621,354.824701918917,322.061621631927,498.458326529928,312.629325783362,310.131009448512,188.379089208521,257.924825639155,284.366757154101,343.716376578592,373.103680802195,311.618580646046,263.265578859187,652.04255600555,390.855602931238,390.770885514621,354.824701918917,322.061621631927,498.458326529928,312.629325783362,310.131009448512,188.379089208521,257.924825639155,284.366757154101,343.716376578592,373.103680802195,311.618580646046,263.265578859187
670.956767553803,469.766513302214,469.795053457281,393.0176385838,352.040761943409,652.08814722354,361.311264591477,391.202601130074,231.209747318305,324.018062209188,342.431173536351,434.663228045555,414.559645335772,370.259091156421,284.279247051261,670.956767553803,469.766513302214,469.795053457281,393.0176385838,352.040761943409,652.08814722354,361.311264591477,391.202601130074,231.209747318305,324.018062209188,342.431173536351,434.663228045555,414.559645335772,370.259091156421,284.279247051261
