chr,start,0,10,20,30,40,50,60,70,80,90,100,110,120,130,140,150
1,198000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,200000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,202000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,204000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,206000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,208000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,210000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,212000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,214000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,216000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,218000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,220000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4000,0.9816536134796932,0.9704580031165221,0.9678410700845813,1.0806621619859587,1.0542687560283353,1.029318788722673,1.0310298042589983,1.04427413672832,1.0300742135246759,1.0073928752341006,1.0109227316376006,1.023748974048735,0.9801334548379874,0.9837422431924311,0.9728824890381393,0.9650186330875002
2,6000,0.8775894490178203,0.8851725531919872,0.8788460321435259,0.9822883621077833,1.0414391472686606,1.0261259569425043,0.9924443305758676,0.9857665585613503,0.9962998152941658,0.9704433947842395,0.991132909808882,1.0171029934769065,0.9933103257483594,0.9921445663378167,0.9686584427297371,0.9537010528514658
2,8000,0.9174471175472471,0.9216196641249135,0.910847506511349,1.0019539389165766,1.0735706896208943,1.0577791524408344,1.019450851013468,0.9955505463005867,1.000499681292527,0.9875409687961995,1.0262352019821237,1.0459076294371152,1.0475222621180005,1.032693321300157,1.0139884435972781,0.9923069961112192
2,10000,0.9008738302112467,0.911329784419862,0.8752041118291615,0.967721132490395,1.0747839696570205,1.0811193737079596,1.0743523039100007,1.0511491957075125,1.0130855449309706,0.9981282513389338,1.0381435278086941,1.0484380362472945,1.0653598095636267,1.0550915418135294,1.0388962612920647,1.0114999339482804
2,12000,0.972540320088982,0.9619909774168224,0.8924118648939117,0.9971350804808136,1.1074719748736999,1.116047594507802,1.1091113272335884,1.0873719244275624,1.0456412945073097,1.0020344058183646,1.04797004583348,1.0687383122738703,1.0594665038641242,1.0449462217453114,1.0184522160727199,0.9918011189679405
2,14000,1.0388169178546944,1.015908336027104,0.943885207479116,1.022436322289978,1.104910231494435,1.113405678554273,1.132738568366051,1.117035527764731,1.053330764898815,0.994165456210359,1.0442023336946293,1.0602166999573646,1.0520691189686413,1.0368773892255627,1.0143639763681962,0.994093571919129
2,16000,1.0802975101523071,1.0490266895650018,0.9618652065107913,1.043055459308626,1.0948782493019409,1.1302447958233295,1.1943239531982026,1.1897829497293808,1.0913128237134022,1.0283002145554934,1.088279701677889,1.0845921930876086,1.0784181698250117,1.0780580241990976,1.0743951773444187,1.045917851847518
2,18000,1.046810659912242,1.011461915600901,0.9303780891775821,1.020104813401102,1.1235019267842221,1.1532752770332189,1.2094731921414341,1.2119192731615733,1.120210841664194,1.0469310579551412,1.1057749418328742,1.102570966621564,1.096879952253946,1.0931494938279611,1.0821994964194759,1.049918187860256
2,20000,1.1961073782954732,1.1478891297360216,1.095648341693665,1.1177453498135808,1.1826716586616546,1.2039012239414049,1.2378958720127036,1.247483502853308,1.201569619803205,1.1069327542661582,1.1530202384010189,1.1534765698837695,1.123689268590509,1.1089869702979869,1.1058400730830027,1.090881143748237
2,22000,1.0394808431489586,1.0158204978767897,0.9851716205940347,0.9986172567431063,1.0732513540953548,1.0949056301668507,1.1447066143258546,1.1507325100659718,1.0809187428706881,1.0233525894428153,1.0752956500839885,1.0595421942533914,1.0606637439593156,1.0493285416794285,1.0578615736481056,1.0360114934855795
2,24000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,26000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,28000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,30000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,32000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,34000,1.1748262502075495,1.1162849369238996,1.1431768961796156,1.0666757909230495,1.1457973592692983,1.061238523353189,1.0218672118022756,1.0051048023657696,1.0794450290071427,1.0311717161118514,1.0731702304132618,1.0834055834788303,1.0429737255645393,1.0590605618273496,1.036620569995173,1.0443362090560047
2,36000,1.1688241436534665,1.1469067277144989,1.1563266272656165,1.1085641784093043,1.1414506506168314,1.0561946219507459,1.0550600803488301,1.0589273851503678,1.0434930482342235,1.0417006497556283,1.0952609777764586,1.0752730131907984,1.0679776012859261,1.0866157820822318,1.0697094227878015,1.0911088381617586
2,38000,1.1452619509530586,1.1425615786112486,1.1471988837075568,1.1512887462973143,1.161039174991069,1.104324379777098,1.1187877291899948,1.131936266138208,1.0912097093577855,1.1005357501237285,1.1389086767004077,1.1123500938408641,1.0965032364426215,1.1163330816682873,1.1156885274493724,1.1363734364031848
2,40000,1.2477121825557744,1.2280807920804078,1.2062571401830517,1.2360288670950392,1.1913735583519585,1.1434036511025354,1.1863114895626863,1.200258647325064,1.138203644745458,1.1645281517245134,1.1994592616515944,1.1469068026589273,1.148502838279078,1.1721060055389003,1.1954005141433677,1.211623510584292
2,42000,1.2653302682101146,1.2373625885578252,1.2110265413751766,1.271350814077471,1.208725385242272,1.176493773184071,1.2270885888308307,1.2396183984226676,1.1819340497318305,1.2385774484663397,1.2616060614212379,1.1820600075555305,1.1951247724760103,1.2087693329680764,1.2489256181772759,1.271056627134949
2,44000,1.2984645763343596,1.244863262737793,1.217605627560166,1.3690900017920093,1.2790444182474074,1.2464443458751608,1.2999870069588408,1.3181264946942899,1.2932997669320723,1.3481871600826165,1.3422132362927124,1.2640044015145846,1.2474541678019782,1.263795156998188,1.3011627823391545,1.3340587018899799
2,46000,1.1432190575170655,1.068798347943716,1.0819087560279605,1.352489562845215,1.2804810195989313,1.248918069452724,1.2694717669801625,1.2747252196371561,1.3151146249057621,1.3810146588737993,1.3520125440319195,1.291911686618417,1.2510563870160514,1.2598791527418827,1.3006320930049144,1.3168964815954864
2,48000,0.9773699106406527,0.8897991883813927,0.9469418005902406,1.2930812188902574,1.2750636251897,1.21607452013917,1.1793424155796397,1.1572490654426284,1.2481437181083002,1.347963801594969,1.3111319698362407,1.2642120473080438,1.2213191077653405,1.2334774127623223,1.2483464918365363,1.2553742497542855
2,50000,0.9188024940267456,0.8391083976650009,0.928630639516917,1.3368328844658899,1.299552973401469,1.2196974388040973,1.150052433061896,1.1223688957379727,1.22866013075914,1.3641806832374819,1.3121730606414534,1.267611195396198,1.210410941181062,1.219101805865311,1.2153703521870853,1.2349318110025642
2,52000,0.8834751935224031,0.8219593106100002,0.9492375366080223,1.3213677836820659,1.2683816599759665,1.1777994545363042,1.091562199135466,1.0653764466813618,1.18380448285973,1.3138464538209107,1.2457018109576172,1.2147626326775043,1.1417417991407264,1.1402205350212777,1.127961310730317,1.160470013525205
2,54000,0.8756091586596964,0.8258564709080384,0.9893889288457478,1.287143757319421,1.1977657961465962,1.095614905775261,1.0099191264166407,0.970903358830201,1.0844449897425341,1.236778170259424,1.163074772235639,1.122438469118114,1.086614121738076,1.0679603409815768,1.0638016006323598,1.089300779748715
2,56000,0.8470563919999066,0.8137572707312178,0.9885803985114106,1.2009608909365452,1.091850762780324,0.9814153789638635,0.8911844112688232,0.8495265697592042,0.9405261747171509,1.1072907597837458,1.0455434063765934,0.9738961548212389,0.9736493643376247,0.9597276252803612,0.9581041260678607,0.9781115180751184
2,58000,0.9387213878589993,0.9123538188636188,1.0901216824881146,1.3170038846149503,1.17475077953226,1.0618028328724687,0.9962067065770901,0.9710558784277727,1.0756778817227304,1.2167159886357175,1.1427516868440217,1.0836770603250443,1.0507484055454266,1.028127665589739,1.0387822271403335,1.0753188785671692
2,60000,0.9618942863509695,0.9200863675851713,1.0792210406069034,1.3498014958974403,1.1628807924784537,1.0631848089208153,1.0367755893155732,1.009355850080657,1.0912181984297789,1.2237779265401634,1.1537078224183006,1.0765632946318717,1.053355193096512,1.0368505993261183,1.0482800058249733,1.088406757354198
2,62000,0.8567901781592353,0.8221749369947078,0.9547255447630912,1.2853938233944466,1.0676516943165855,0.9857977931778781,0.9935645173701009,0.9607782926688571,0.9932234047390293,1.1413351290963967,1.111613258124404,1.0040259625830597,1.0209371499186386,1.005374586955005,1.0473561052670013,1.0584090197001381
2,64000,0.7832460766173778,0.7517420972465151,0.8471809426528119,1.2358274626935422,1.018420050271779,0.9532509637067639,0.9729774632880632,0.9550786141166137,0.944095329371204,1.0881246654867842,1.0807941381320296,0.9707455464930833,0.9710209618004595,0.9652353624069915,0.9985054865738774,1.0119973176523196
2,66000,0.9903057541686013,0.9305265034213188,0.9903778006579405,1.3767921777660626,1.1482188358930145,1.0830912294128257,1.12071199235063,1.1222784502723895,1.0951928284391288,1.2128795985408558,1.2102833738887817,1.112418999378626,1.0786489315454963,1.0709251631766599,1.1100619103561782,1.1388998791278104
2,68000,0.8891322797660152,0.8331648167630495,0.85994182944319,1.2168091899182467,1.0027490910925216,0.9156097708462486,0.9492330010951583,0.9428447361609267,0.8642710075214938,1.0209736817589625,1.0572047046853374,0.9370962714255697,0.9462990167754988,0.931995416732146,0.9686885159730245,0.9868191544204381
2,70000,0.8383704257655785,0.8057688895442205,0.825107445466122,1.115364239868495,1.0465082181805063,0.9646460487925503,0.941620523668459,0.9302780492923227,0.8871699554343647,1.0064059110620145,1.052262464656896,1.005718463094353,0.9664462809680356,0.9454886065810715,0.964320647268776,0.9750996011310573
2,72000,0.8825940053631627,0.8650415171168865,0.9021789255894426,1.1473751505793797,1.180317298769305,1.087704144470345,1.0198598966550956,0.991827099009358,1.0122316445658766,1.0808644710685331,1.1116963576516359,1.1279885782509727,1.0420176878717091,1.0215286354232422,0.9854084926861141,1.011060084129576
2,74000,0.8438085457175964,0.8520371880200711,0.8779128096683785,1.0977486818373752,1.1749163604131432,1.0506228325539904,0.9655723790619762,0.938786699584342,0.9460814661638478,1.0218398269372193,1.0832843536662156,1.0902987606649102,1.0168691639505527,0.9926986198161626,0.9505585366917199,0.9776156301058113
2,76000,0.7332192938096963,0.7715550863940301,0.7798768536529445,0.9585688220229972,1.103555299744023,1.0089503889047544,0.9219447503701835,0.8818117313290186,0.8855487546689038,0.9577541606731786,1.0271844817975342,1.0458062832890171,1.006445879747583,0.9883529758307629,0.9410554569601144,0.9567180658156401
2,78000,0.8657746229538867,0.9022219463569295,0.9044310624326072,1.0126086618683168,1.1470782982249272,1.0933951409669191,1.0354856848318068,1.0076860637922493,0.9882660289922659,1.0233993293675157,1.1010729756703026,1.110518345750921,1.0835561042689026,1.070823712941728,1.0324106923014895,1.0407327393367263
2,80000,1.0078444529475072,1.0718663608778056,1.0680818468278968,1.0564937089981274,1.132874503473109,1.088128780557353,1.0650353292194177,1.058908874480723,1.0252469252061729,1.0369917362490473,1.0963696616168204,1.068073222525696,1.0652949957963689,1.0516359106019055,1.026501974009839,1.0660015778928003
2,82000,0.9788488247602948,1.0328263142739609,0.9991931595585318,0.9890366723534787,1.029795484283611,0.9971502305503362,0.9978454820499478,1.015816949426053,0.9270586136598723,0.9606974054427113,1.0341954210345428,0.9724471260770804,1.0094911656722894,0.9948590283670301,0.9956932631757606,1.0159106433694987
2,84000,1.0901036060299332,1.1278132445681772,1.1066437679031778,1.0329029542700505,1.107910286150524,1.1093657293606218,1.1002040886746742,1.1132312510102533,1.0638418903584674,1.0538814074184493,1.0990280259887353,1.084354892220157,1.0996745520276519,1.0844952467027775,1.0864384340630495,1.091952984347915
2,86000,1.0335379689479047,1.0524642083995466,1.0398125485576108,0.9808280852233773,1.059038298461455,1.058626137864363,1.0418270769330318,1.0569586161059277,1.0013753789063848,0.9832717865696201,1.0437166356030045,1.0389647999795124,1.0523923740166239,1.0393431591174407,1.028970146333113,1.0194504169916963
2,88000,1.017112185102371,1.0384079978130962,1.0533327328613487,0.9569013773056616,1.1015303485300196,1.1023438374564252,1.0659806482841592,1.0712769367344126,1.0872562759877655,1.0264512475271745,1.0485572297630628,1.0946205588288007,1.081865266653056,1.0835567637509513,1.0477108641189712,1.0383983473422003
2,90000,0.8253704463681054,0.8154830059954484,0.8210672635698267,0.7984447861680912,0.9651387071135633,0.9799760919955189,0.9328491458628123,0.9233189611749135,0.9093731079009953,0.8798392914373279,0.935908487487952,0.9794845580157521,1.0099306051887207,1.0071894904309155,0.9770485324209417,0.9211021286685832
2,92000,0.9257378181375707,0.9307437260041905,0.9210434463693531,0.8533005731820869,0.9907640116072494,1.0207724217783223,0.9854983641759191,0.9779930918290911,0.968975777312757,0.9172172315241026,0.9533847870349429,0.9962812068891286,1.0043718774491555,1.0092991844420556,0.9837043583544939,0.9411868448068138
2,94000,0.8567253110391272,0.8632508603698991,0.8497155896202045,0.771168659173655,0.8937788966867174,0.9230177165585057,0.9196676627028216,0.9179242750090407,0.895408698288638,0.8426199176270703,0.8741702698773125,0.9116071813014966,0.9525950032865017,0.9647047256934932,0.9387613309118173,0.8910839697643271
2,96000,0.9092733694369683,0.9108663453971249,0.9117862915113761,0.7748870337999492,0.9036570180848782,0.9568008769250077,0.9524524608894777,0.9602300114285068,0.9784893522615478,0.8946585383196387,0.8897331251423667,0.9475229264961816,0.9880574485424009,0.9885427081456118,0.978434380030387,0.9260899187113408
2,98000,1.0186676985575303,0.9886965935917986,0.9474300402428013,0.7950889356311416,0.8601732214526332,0.9433998073521055,0.9537562450127399,0.9662768606994009,0.9437874270554708,0.8646968144926563,0.8727517742943679,0.9150127859762271,0.9751449283679255,0.9909684643587023,0.9836461622779977,0.9217155350087721
2,100000,1.0138849143426607,0.987950920838037,0.9524929131348557,0.7696206184016371,0.8463598313934341,0.9591671024928926,1.0003860618686504,1.020645968593699,1.0080539018926824,0.9034036620172179,0.8913539514386405,0.944392540763338,1.0002636414272352,1.0375261057504923,1.0350547385985924,0.9640944598856258
2,102000,1.046392553660819,1.000455985783586,0.9567425278121557,0.7741721965186189,0.8528323825787963,0.9927267495791928,1.0433218026413629,1.062812862906785,1.047685343057446,0.9230320026190292,0.9034156451640906,0.9927715198062381,1.0589625467873243,1.1005722727416776,1.093960280947601,1.0146430231560777
2,104000,1.1036831591266099,1.0505515658684956,0.9867868689783887,0.811954297570196,0.8542865294155334,1.041643191056647,1.1197194079417732,1.1493606223167716,1.0917915513548209,0.9569478966472916,0.9364503652596456,1.014305249325757,1.088727352405768,1.1301519250533985,1.1268726800303288,1.0511430893467848
2,106000,1.0413790809128327,1.013109959134959,0.944214103728775,0.7782026928342802,0.7989865723817069,0.9913124434837174,1.0978515961029385,1.122561016191318,1.007753467114129,0.8921401547179922,0.8901375385757218,0.9485617970593763,1.0390825998941455,1.088040549834298,1.079567305196135,1.0005670291104782
2,108000,0.9632289636241503,0.9562894975959966,0.902499151006171,0.7518105582773493,0.7508640126541571,0.9389111101825123,1.0828648155559601,1.12305897432724,0.9713810470091303,0.8762748077955529,0.8601861669844741,0.907384821565769,1.0351670735031566,1.0740895208313408,1.0931525958653825,1.016137897086305
2,110000,0.9865391713033995,0.9904581444636397,0.9427681787142134,0.7819718295608685,0.7762045800770635,0.9832116963201865,1.1121023993352541,1.1498311938175305,1.013532827004893,0.9044537482477676,0.8758855236595374,0.9419631143449037,1.0665631098023016,1.0950522590456524,1.1148164312663396,1.0456823823511316
