orf_name,0,10,20,30,40,50,60,70,80,90,100,110,120,130,140,150
YNL022C,0.9888813883038416,1.0133823805721156,1.0138396450566236,1.0853313492753445,1.1316632953295835,1.1483519081195743,1.018622436578887,1.147137884334424,1.1097890830106891,1.1376193500833587,1.162204102146579,1.1514017727397414,1.1911843372470752,1.1960736818895368,1.1826738399968433,1.1556088033115899
YNL021W,0.9886712391687872,1.0121202193814263,1.0093779455417533,1.0767651036723749,1.1237685634970442,1.1448560608401712,1.0177437232365572,1.1461713139280107,1.1073058754886582,1.1326961196707537,1.155499368114921,1.1451269790350158,1.186515837392042,1.1926676091590775,1.1793026688604034,1.1515665429985709
YNL020C,0.9881581692266088,1.0092359358788514,0.9998309314222821,1.0594967936539845,1.1086313443323341,1.1384079292158358,1.0161099615335087,1.14409996888907,1.1020080607235456,1.1225078244771445,1.1419779299037174,1.132717155670071,1.1773594769451177,1.1858910319035754,1.1724464941558257,1.1433120105818297
YNL016W,0.9861391765837639,0.999552344488595,0.9723841387052163,1.01626861871372,1.074833898771597,1.1251986402305554,1.012547561530604,1.1378989850588956,1.086702428843637,1.0951309291793663,1.107747031545428,1.102652343636924,1.155499207293542,1.1690393281254572,1.1545399467877548,1.1216522360233345
YNL015W,0.9870967645343052,1.003890175912192,0.9839628162550154,1.033489432330666,1.0876394635567186,1.1300123828584892,1.0139043923020514,1.1405780802182777,1.0931902294855733,1.1063965415566803,1.1214871129753894,1.1144984828706492,1.1640697637412756,1.1757773670267118,1.1618441929335128,1.1304939050395568
YNL014W,0.9870967645343054,1.0038901759121919,0.9839628162550152,1.0334894323306663,1.0876394635567186,1.1300123828584894,1.0139043923020514,1.1405780802182777,1.0931902294855735,1.1063965415566805,1.1214871129753892,1.1144984828706492,1.1640697637412758,1.1757773670267113,1.1618441929335128,1.130493905039557
YNL012W,0.9874953823485869,1.005818641465718,0.9894554911417284,1.0421505514517768,1.0944015740034374,1.1326480642511378,1.0146125392793188,1.141813482409164,1.0962488925933802,1.1118742108173314,1.1283380180502967,1.120513970833123,1.168440747198073,1.179144876620072,1.1654232528734516,1.134825204610634
YNL011C,0.9881581692266089,1.0092359358788516,0.9998309314222817,1.0594967936539847,1.1086313443323337,1.1384079292158353,1.016109961533509,1.1440999688890703,1.1020080607235456,1.1225078244771447,1.1419779299037174,1.1327171556700708,1.1773594769451174,1.1858910319035754,1.1724464941558257,1.1433120105818295
YNL010W,0.9881581692266088,1.0092359358788519,0.9998309314222815,1.059496793653985,1.108631344332334,1.1384079292158356,1.0161099615335092,1.1440999688890705,1.1020080607235456,1.1225078244771445,1.1419779299037174,1.1327171556700708,1.1773594769451177,1.1858910319035754,1.1724464941558257,1.1433120105818295
YNL009W,0.9881581692266089,1.0092359358788516,0.9998309314222817,1.0594967936539847,1.108631344332334,1.1384079292158356,1.016109961533509,1.1440999688890703,1.1020080607235456,1.1225078244771447,1.1419779299037174,1.1327171556700708,1.1773594769451174,1.1858910319035754,1.172446494155826,1.1433120105818295
YNL008C,0.988158169226609,1.0092359358788519,0.9998309314222819,1.059496793653985,1.1086313443323337,1.1384079292158353,1.016109961533509,1.1440999688890703,1.1020080607235454,1.1225078244771445,1.1419779299037174,1.1327171556700708,1.1773594769451172,1.1858910319035751,1.1724464941558257,1.1433120105818295
YNL007C,0.9884313741277273,1.0107406670009942,1.0047083795514948,1.0681483848535116,1.1160890593823878,1.1415431337924067,1.0169076493307745,1.1451601939516498,1.104713178447561,1.1276584270356327,1.1487557196889708,1.138897667361161,1.1819076267294335,1.1892741886397828,1.1758942869870048,1.1474678653978174
YNL006W,0.9884313741277273,1.0107406670009944,1.0047083795514948,1.0681483848535114,1.1160890593823878,1.1415431337924067,1.0169076493307743,1.1451601939516496,1.104713178447561,1.1276584270356325,1.148755719688971,1.1388976673611615,1.1819076267294333,1.189274188639783,1.1758942869870048,1.1474678653978174
YNL005C,0.9884313741277273,1.0107406670009944,1.0047083795514948,1.0681483848535116,1.1160890593823876,1.141543133792407,1.0169076493307745,1.1451601939516496,1.104713178447561,1.1276584270356327,1.148755719688971,1.1388976673611613,1.1819076267294335,1.1892741886397826,1.1758942869870053,1.1474678653978172
YNL004W,0.9884313741277274,1.0107406670009942,1.0047083795514946,1.0681483848535114,1.1160890593823878,1.141543133792407,1.0169076493307745,1.1451601939516498,1.1047131784475612,1.1276584270356325,1.148755719688971,1.1388976673611613,1.1819076267294335,1.189274188639783,1.175894286987005,1.1474678653978174
YNL003C,0.9886712391687872,1.0121202193814263,1.0093779455417533,1.076765103672375,1.1237685634970438,1.144856060840171,1.0177437232365574,1.1461713139280107,1.1073058754886582,1.1326961196707537,1.1554993681149208,1.1451269790350156,1.186515837392042,1.1926676091590773,1.1793026688604034,1.1515665429985709
YNL002C,0.9886712391687873,1.0121202193814265,1.0093779455417533,1.0767651036723753,1.1237685634970442,1.144856060840171,1.0177437232365572,1.1461713139280105,1.1073058754886582,1.1326961196707535,1.1554993681149206,1.1451269790350158,1.1865158373920417,1.1926676091590773,1.1793026688604034,1.1515665429985706
YNL001W,0.9886712391687872,1.0121202193814263,1.0093779455417535,1.076765103672375,1.1237685634970442,1.1448560608401708,1.0177437232365574,1.1461713139280105,1.107305875488658,1.1326961196707537,1.155499368114921,1.1451269790350158,1.1865158373920415,1.1926676091590775,1.1793026688604034,1.1515665429985706
YNR001C,0.987847647355126,1.0075980752325806,0.994746425648172,1.0508261222295432,1.1014010616612244,1.1354449836161633,1.0153463968971337,1.1429860306910207,1.0991877184645245,1.1172461014960093,1.1351708448397644,1.126588636091423,1.1728709940699693,1.1825156672237946,1.1689571057094312,1.1390982835677819
YNR002C,0.9870967645343054,1.0038901759121919,0.9839628162550152,1.0334894323306658,1.0876394635567188,1.1300123828584894,1.0139043923020512,1.1405780802182774,1.093190229485573,1.1063965415566803,1.1214871129753894,1.1144984828706495,1.1640697637412756,1.1757773670267118,1.1618441929335128,1.1304939050395568
YNR003C,0.9870967645343054,1.0038901759121919,0.9839628162550152,1.0334894323306663,1.0876394635567186,1.1300123828584894,1.0139043923020514,1.1405780802182777,1.0931902294855733,1.1063965415566805,1.1214871129753896,1.1144984828706492,1.1640697637412756,1.1757773670267118,1.1618441929335126,1.1304939050395568
YNR004W,0.9870967645343053,1.0038901759121919,0.9839628162550151,1.0334894323306663,1.0876394635567186,1.1300123828584894,1.0139043923020516,1.140578080218278,1.0931902294855733,1.1063965415566803,1.1214871129753896,1.1144984828706495,1.1640697637412758,1.1757773670267115,1.1618441929335128,1.1304939050395566
YNR006W,0.9870967645343053,1.0038901759121919,0.9839628162550152,1.0334894323306663,1.0876394635567186,1.1300123828584892,1.0139043923020516,1.1405780802182777,1.0931902294855733,1.1063965415566803,1.1214871129753894,1.1144984828706497,1.1640697637412758,1.1757773670267115,1.1618441929335128,1.1304939050395568
YNR007C,0.9874953823485869,1.0058186414657182,0.9894554911417286,1.042150551451777,1.0944015740034376,1.1326480642511378,1.0146125392793186,1.1418134824091637,1.0962488925933804,1.1118742108173316,1.1283380180502969,1.120513970833123,1.1684407471980731,1.179144876620072,1.1654232528734516,1.1348252046106342
YNR008W,0.987495382348587,1.005818641465718,0.9894554911417286,1.0421505514517768,1.0944015740034372,1.1326480642511378,1.0146125392793186,1.1418134824091637,1.0962488925933804,1.1118742108173318,1.1283380180502969,1.120513970833123,1.1684407471980731,1.179144876620072,1.1654232528734516,1.1348252046106342
YNR009W,0.9878476473551262,1.0075980752325804,0.9947464256481714,1.0508261222295432,1.1014010616612244,1.135444983616163,1.0153463968971337,1.1429860306910207,1.0991877184645245,1.1172461014960091,1.1351708448397642,1.1265886360914226,1.1728709940699695,1.1825156672237949,1.168957105709431,1.1390982835677816
YNR010W,0.988158169226609,1.0092359358788516,0.9998309314222816,1.0594967936539847,1.1086313443323337,1.1384079292158356,1.0161099615335087,1.1440999688890703,1.1020080607235454,1.1225078244771445,1.1419779299037174,1.1327171556700708,1.1773594769451174,1.1858910319035756,1.1724464941558257,1.1433120105818293
YNR011C,0.9884313741277271,1.0107406670009942,1.0047083795514948,1.0681483848535116,1.1160890593823876,1.1415431337924067,1.0169076493307745,1.1451601939516496,1.1047131784475612,1.1276584270356327,1.1487557196889708,1.1388976673611613,1.1819076267294333,1.1892741886397828,1.1758942869870053,1.1474678653978174
YNR012W,0.9884313741277273,1.0107406670009942,1.0047083795514946,1.0681483848535114,1.1160890593823878,1.1415431337924065,1.0169076493307745,1.1451601939516498,1.104713178447561,1.127658427035633,1.1487557196889708,1.1388976673611613,1.1819076267294333,1.1892741886397828,1.175894286987005,1.1474678653978172
YNR013C,0.9892254001726759,1.0155846715620485,1.0221434834553629,1.10225147964261,1.148067654134137,1.15591161694099,1.0205247460978222,1.1489553293988957,1.114439326444242,1.147117397226074,1.1754781655674729,1.1640739526197914,1.2007022936642628,1.2029328997130218,1.189313403938688,1.1635274251072825
YNR014W,0.9892254001726761,1.0155846715620482,1.0221434834553629,1.1022514796426102,1.1480676541341368,1.1559116169409904,1.0205247460978224,1.1489553293988957,1.114439326444242,1.1471173972260742,1.1754781655674729,1.1640739526197914,1.200702293664263,1.202932899713022,1.189313403938688,1.1635274251072825
YNR015W,0.989886374263576,1.0206286182022835,1.0450059227944972,1.157781759668953,1.210885660404822,1.1887280078910203,1.0291452362958937,1.1545574340036584,1.1277444898812854,1.176637817559507,1.2200588733467737,1.209323663997696,1.2358719099852866,1.2276469281865696,1.2117059709269808,1.1896060134183786
YNR016C,0.9898282632512365,1.0201123501623381,1.0422969388014625,1.1503009942609077,1.2014921808042065,1.1834131234083662,1.027693745874911,1.153795677821089,1.1260989159121482,1.1727762816757796,1.2139019794126473,1.202805526971767,1.2306772940063044,1.224034886536062,1.208570150506666,1.186027615508607
YNR017W,0.9898282632512364,1.020112350162338,1.0422969388014625,1.1503009942609077,1.201492180804207,1.1834131234083662,1.0276937458749107,1.153795677821089,1.1260989159121484,1.1727762816757796,1.2139019794126473,1.202805526971767,1.2306772940063042,1.2240348865360617,1.208570150506666,1.186027615508607
YNR018W,0.9898863742635757,1.0206286182022832,1.0450059227944968,1.1577817596689528,1.2108856604048217,1.1887280078910203,1.0291452362958937,1.1545574340036584,1.1277444898812856,1.176637817559507,1.2200588733467737,1.2093236639976963,1.2358719099852864,1.2276469281865696,1.2117059709269808,1.1896060134183786
YNR019W,0.9899362214562961,1.021091238887949,1.047543559815462,1.1650834123207765,1.2203828893855595,1.19425550507219,1.0306808569984465,1.155317274328952,1.1293146559581175,1.1803819698577793,1.2261353651146043,1.215849022036262,1.2411202805220367,1.2312902225802125,1.2148265427176308,1.1931387035039664
YNR020C,0.989936221456296,1.0210912388879492,1.0475435598154623,1.1650834123207763,1.2203828893855597,1.1942555050721901,1.0306808569984462,1.1553172743289521,1.1293146559581173,1.1803819698577795,1.226135365114604,1.215849022036262,1.241120280522036,1.2312902225802127,1.2148265427176308,1.1931387035039662
YNR021W,0.9899362214562962,1.0210912388879492,1.0475435598154625,1.1650834123207763,1.2203828893855597,1.1942555050721901,1.0306808569984462,1.155317274328952,1.1293146559581175,1.1803819698577793,1.2261353651146039,1.215849022036262,1.2411202805220363,1.2312902225802125,1.2148265427176304,1.1931387035039662
YNR022C,0.9898863742635758,1.0206286182022832,1.045005922794497,1.157781759668953,1.2108856604048222,1.1887280078910205,1.0291452362958937,1.1545574340036582,1.1277444898812854,1.1766378175595071,1.2200588733467737,1.2093236639976963,1.2358719099852864,1.2276469281865696,1.2117059709269808,1.1896060134183786
YNR023W,0.9898863742635756,1.0206286182022832,1.0450059227944968,1.1577817596689528,1.210885660404822,1.18872800789102,1.0291452362958937,1.1545574340036582,1.1277444898812856,1.1766378175595067,1.2200588733467737,1.2093236639976963,1.2358719099852862,1.2276469281865696,1.2117059709269808,1.1896060134183788
YNR024W,0.989886374263576,1.0206286182022832,1.045005922794497,1.1577817596689528,1.210885660404822,1.1887280078910205,1.0291452362958935,1.1545574340036584,1.1277444898812856,1.1766378175595067,1.2200588733467739,1.2093236639976963,1.2358719099852864,1.2276469281865696,1.2117059709269808,1.1896060134183786
YNR026C,0.9898282632512363,1.020112350162338,1.0422969388014625,1.1503009942609075,1.2014921808042067,1.1834131234083665,1.027693745874911,1.1537956778210887,1.1260989159121484,1.1727762816757794,1.2139019794126473,1.2028055269717672,1.2306772940063044,1.224034886536062,1.2085701505066662,1.1860276155086067
YNR027W,0.9898282632512364,1.020112350162338,1.0422969388014627,1.1503009942609075,1.201492180804207,1.183413123408366,1.0276937458749111,1.1537956778210885,1.1260989159121482,1.1727762816757794,1.2139019794126475,1.202805526971767,1.2306772940063047,1.224034886536062,1.208570150506666,1.1860276155086067
YNR028W,0.9898282632512363,1.020112350162338,1.0422969388014625,1.1503009942609077,1.201492180804207,1.1834131234083662,1.027693745874911,1.153795677821089,1.1260989159121484,1.1727762816757794,1.2139019794126475,1.202805526971767,1.2306772940063042,1.2240348865360617,1.2085701505066662,1.1860276155086067
YNR029C,0.9897606614360922,1.0195374098390215,1.0394107594226982,1.1426507804842472,1.1922167807399362,1.178310211250733,1.0263224023691757,1.1530279694177716,1.1243742748004097,1.1687966790853896,1.2076681868410784,1.1962987191366352,1.225537774831504,1.2204527099227336,1.2054169480967032,1.182402219541033
YNR030W,0.9897606614360922,1.0195374098390217,1.039410759422698,1.1426507804842472,1.192216780739936,1.1783102112507333,1.026322402369176,1.1530279694177716,1.1243742748004095,1.1687966790853899,1.2076681868410781,1.1962987191366352,1.225537774831504,1.2204527099227334,1.205416948096703,1.182402219541033
YNR031C,0.9893649671628131,1.016539467564522,1.0259902434161399,1.110577505501318,1.1565613608171887,1.159985056367757,1.021557006256797,1.1498152120026868,1.11661318612162,1.151691180624591,1.1820397041567512,1.1704654137262887,1.205552351635245,1.2063910599849765,1.1925868827914985,1.1674063761022766
YNR032W,0.9893649671628133,1.016539467564522,1.0259902434161396,1.110577505501318,1.1565613608171887,1.159985056367757,1.0215570062567971,1.1498152120026868,1.1166131861216202,1.1516911806245913,1.1820397041567512,1.1704654137262889,1.205552351635245,1.2063910599849768,1.1925868827914983,1.1674063761022766
YNR032C-A,0.9888813883038415,1.0133823805721156,1.0138396450566236,1.0853313492753445,1.1316632953295833,1.1483519081195739,1.018622436578887,1.147137884334424,1.109789083010689,1.1376193500833585,1.1622041021465792,1.1514017727397412,1.191184337247075,1.1960736818895366,1.1826738399968433,1.15560880331159
YNR033W,0.9888813883038416,1.0133823805721158,1.0138396450566236,1.0853313492753447,1.1316632953295833,1.148351908119574,1.018622436578887,1.147137884334424,1.109789083010689,1.1376193500833587,1.1622041021465792,1.151401772739741,1.1911843372470752,1.196073681889537,1.1826738399968435,1.1556088033115899
YNR034W,0.9886712391687871,1.0121202193814263,1.0093779455417533,1.0767651036723753,1.1237685634970442,1.144856060840171,1.0177437232365574,1.1461713139280105,1.1073058754886582,1.132696119670754,1.1554993681149206,1.1451269790350158,1.1865158373920415,1.192667609159077,1.1793026688604036,1.1515665429985709
YNR034W-A,0.9886712391687874,1.0121202193814263,1.0093779455417535,1.0767651036723753,1.123768563497044,1.144856060840171,1.0177437232365572,1.1461713139280105,1.1073058754886582,1.1326961196707537,1.1554993681149208,1.1451269790350156,1.186515837392042,1.1926676091590773,1.1793026688604034,1.1515665429985706
YNR035C,0.988671239168787,1.0121202193814263,1.0093779455417535,1.076765103672375,1.1237685634970442,1.144856060840171,1.0177437232365574,1.1461713139280107,1.107305875488658,1.1326961196707535,1.155499368114921,1.1451269790350154,1.1865158373920417,1.1926676091590775,1.1793026688604034,1.1515665429985704
YNR036C,0.9886712391687872,1.0121202193814263,1.0093779455417533,1.076765103672375,1.123768563497044,1.144856060840171,1.0177437232365574,1.1461713139280107,1.1073058754886584,1.1326961196707535,1.155499368114921,1.1451269790350156,1.1865158373920417,1.1926676091590775,1.1793026688604034,1.1515665429985709
YNR037C,0.9890651142262886,1.014534742192077,1.0180942972396194,1.0938317968245983,1.1397657823703868,1.1520355729466691,1.0195480331198628,1.1480644069894408,1.112165848744329,1.1424268026569964,1.1688652327576352,1.1577186125395935,1.1959131895934332,1.1994947083491498,1.186010012040892,1.1595954693264405
YNR038W,0.9890651142262883,1.014534742192077,1.0180942972396192,1.0938317968245983,1.1397657823703868,1.1520355729466694,1.0195480331198628,1.148064406989441,1.112165848744329,1.1424268026569968,1.1688652327576352,1.1577186125395935,1.1959131895934332,1.19949470834915,1.186010012040892,1.1595954693264405
YNR039C,0.9894861887080177,1.0174056038661483,1.0296360218655465,1.1187925591158523,1.1652334374754836,1.1642580632499646,1.022648610783672,1.1506480541014752,1.1186899031082835,1.1561457267677624,1.18854287608193,1.1768867251709163,1.2104610189346146,1.2098698416621787,1.1958313745962774,1.1712317870321776
YNR040W,0.9894861887080179,1.0174056038661485,1.0296360218655465,1.1187925591158525,1.1652334374754836,1.1642580632499646,1.0226486107836719,1.1506480541014754,1.1186899031082835,1.1561457267677622,1.1885428760819303,1.176886725170916,1.2104610189346143,1.2098698416621787,1.1958313745962776,1.1712317870321776
YNR041C,0.9897606614360921,1.0195374098390215,1.0394107594226982,1.1426507804842476,1.192216780739936,1.1783102112507333,1.026322402369176,1.1530279694177719,1.1243742748004097,1.16879667908539,1.2076681868410784,1.1962987191366352,1.2255377748315042,1.2204527099227331,1.2054169480967032,1.182402219541033
YNR043W,0.9897606614360921,1.0195374098390215,1.039410759422698,1.1426507804842476,1.192216780739936,1.1783102112507333,1.0263224023691757,1.1530279694177719,1.1243742748004095,1.16879667908539,1.2076681868410784,1.1962987191366352,1.2255377748315037,1.2204527099227331,1.2054169480967032,1.182402219541033
YNR044W,0.9898282632512365,1.020112350162338,1.0422969388014622,1.1503009942609077,1.2014921808042065,1.183413123408366,1.027693745874911,1.1537956778210892,1.1260989159121484,1.1727762816757796,1.2139019794126473,1.2028055269717672,1.2306772940063044,1.224034886536062,1.208570150506666,1.186027615508607
YNR045W,0.9897606614360921,1.019537409839022,1.0394107594226982,1.1426507804842476,1.1922167807399362,1.178310211250733,1.0263224023691757,1.1530279694177719,1.1243742748004097,1.1687966790853899,1.2076681868410781,1.1962987191366357,1.2255377748315035,1.2204527099227336,1.205416948096703,1.182402219541033
YNR046W,0.989682184786663,1.0188984587228624,1.0363418777532873,1.1348416302939257,1.1830732194912057,1.173418030045154,1.0250271646377718,1.1522502254872702,1.1225669406570922,1.164698530163081,1.201361163558678,1.1898073106129932,1.2204545492602061,1.216898899779052,1.202244206122609,1.1787285773028493
YNR047W,0.9896821847866633,1.0188984587228624,1.0363418777532873,1.1348416302939257,1.1830732194912057,1.173418030045154,1.0250271646377715,1.1522502254872704,1.1225669406570922,1.164698530163081,1.2013611635586783,1.1898073106129932,1.220454549260206,1.2168988997790515,1.202244206122609,1.178728577302849
YNR048W,0.9895912762373756,1.0181898445517295,1.0330851840831128,1.1268848631459205,1.1740746248394265,1.1687347659652647,1.0238039435668829,1.1514583142739148,1.1206733286452293,1.1604815645981823,1.1949847349001905,1.183335324029907,1.2154286652701856,1.2133718485309528,1.1990497465310381,1.1750054852398553
YNR049C,0.9895912762373757,1.0181898445517295,1.0330851840831126,1.1268848631459203,1.1740746248394265,1.168734765965265,1.023803943566883,1.1514583142739148,1.1206733286452293,1.1604815645981823,1.1949847349001905,1.183335324029907,1.2154286652701858,1.2133718485309526,1.199049746531038,1.1750054852398548
YNR050C,0.9899788975377414,1.0215050035284685,1.0499164385636128,1.172198557400756,1.2299709372182184,1.1999967852980906,1.032304853081767,1.1560793409750214,1.1308133892601286,1.1840103255611774,1.2321292997363842,1.2223787566202184,1.2464219758691282,1.2349667758141971,1.2179345852904637,1.1966277015035267
YNR051C,0.9896821847866631,1.0188984587228622,1.0363418777532876,1.134841630293926,1.1830732194912055,1.1734180300451538,1.0250271646377715,1.1522502254872702,1.1225669406570924,1.164698530163081,1.2013611635586785,1.1898073106129932,1.2204545492602057,1.216898899779052,1.2022442061226093,1.178728577302849
YNR052C,0.9896821847866633,1.0188984587228622,1.0363418777532873,1.1348416302939255,1.1830732194912057,1.1734180300451538,1.0250271646377715,1.1522502254872702,1.122566940657092,1.1646985301630812,1.2013611635586783,1.1898073106129934,1.220454549260206,1.2168988997790515,1.202244206122609,1.1787285773028497
YNR053C,0.9898282632512365,1.020112350162338,1.0422969388014625,1.1503009942609077,1.201492180804207,1.183413123408366,1.027693745874911,1.153795677821089,1.1260989159121484,1.1727762816757796,1.2139019794126473,1.2028055269717672,1.2306772940063044,1.2240348865360617,1.208570150506666,1.186027615508607
YNR054C,0.9898282632512365,1.0201123501623381,1.0422969388014622,1.150300994260908,1.201492180804207,1.183413123408366,1.027693745874911,1.153795677821089,1.1260989159121486,1.1727762816757794,1.2139019794126473,1.2028055269717672,1.2306772940063042,1.2240348865360617,1.2085701505066662,1.1860276155086067
YNR055C,0.9896821847866634,1.0188984587228622,1.0363418777532873,1.134841630293926,1.1830732194912057,1.1734180300451538,1.0250271646377715,1.1522502254872702,1.1225669406570922,1.164698530163081,1.2013611635586783,1.1898073106129936,1.2204545492602057,1.2168988997790515,1.202244206122609,1.178728577302849
YNR056C,0.9894861887080179,1.0174056038661483,1.0296360218655465,1.1187925591158527,1.1652334374754836,1.1642580632499646,1.0226486107836719,1.1506480541014752,1.118689903108283,1.1561457267677624,1.1885428760819303,1.1768867251709165,1.2104610189346143,1.209869841662179,1.1958313745962774,1.171231787032178
YNR057C,0.9894861887080175,1.0174056038661483,1.0296360218655465,1.1187925591158525,1.1652334374754836,1.1642580632499644,1.022648610783672,1.1506480541014752,1.118689903108283,1.1561457267677626,1.1885428760819299,1.1768867251709163,1.2104610189346148,1.2098698416621787,1.1958313745962772,1.1712317870321776
YNR058W,0.989486188708018,1.0174056038661483,1.0296360218655463,1.1187925591158525,1.1652334374754836,1.1642580632499646,1.022648610783672,1.1506480541014754,1.1186899031082835,1.1561457267677624,1.18854287608193,1.1768867251709159,1.2104610189346148,1.209869841662179,1.1958313745962772,1.1712317870321776
YNR059W,0.9893649671628129,1.016539467564522,1.0259902434161399,1.1105775055013178,1.1565613608171887,1.159985056367757,1.0215570062567967,1.1498152120026872,1.11661318612162,1.151691180624591,1.1820397041567514,1.1704654137262887,1.2055523516352449,1.2063910599849765,1.1925868827914983,1.1674063761022768
YNR060W,0.9895912762373757,1.0181898445517295,1.0330851840831126,1.1268848631459203,1.1740746248394265,1.168734765965265,1.0238039435668829,1.151458314273915,1.1206733286452295,1.1604815645981823,1.1949847349001905,1.1833353240299072,1.2154286652701856,1.2133718485309526,1.1990497465310377,1.1750054852398548
YNR061C,0.9895912762373757,1.0181898445517295,1.0330851840831126,1.1268848631459203,1.1740746248394265,1.1687347659652647,1.023803943566883,1.1514583142739148,1.1206733286452293,1.1604815645981823,1.1949847349001907,1.183335324029907,1.2154286652701856,1.2133718485309528,1.199049746531038,1.1750054852398546
YNR063W,0.9897606614360921,1.0195374098390215,1.039410759422698,1.1426507804842474,1.192216780739936,1.178310211250733,1.0263224023691762,1.1530279694177716,1.1243742748004097,1.1687966790853899,1.2076681868410781,1.1962987191366352,1.2255377748315035,1.2204527099227336,1.2054169480967032,1.182402219541033
YNR064C,0.9898282632512365,1.020112350162338,1.0422969388014622,1.1503009942609075,1.2014921808042067,1.1834131234083662,1.027693745874911,1.153795677821089,1.1260989159121484,1.1727762816757799,1.2139019794126473,1.2028055269717668,1.2306772940063044,1.2240348865360617,1.208570150506666,1.186027615508607
YNR065C,0.9898282632512367,1.020112350162338,1.0422969388014622,1.1503009942609075,1.2014921808042065,1.1834131234083662,1.027693745874911,1.153795677821089,1.1260989159121484,1.1727762816757796,1.213901979412647,1.202805526971767,1.2306772940063044,1.224034886536062,1.208570150506666,1.1860276155086067
YNR066C,0.9898282632512365,1.020112350162338,1.0422969388014625,1.1503009942609077,1.2014921808042067,1.183413123408366,1.027693745874911,1.1537956778210887,1.1260989159121484,1.1727762816757796,1.2139019794126473,1.202805526971767,1.2306772940063047,1.2240348865360617,1.2085701505066657,1.1860276155086067
YNR067C,0.9896821847866633,1.0188984587228627,1.0363418777532871,1.1348416302939257,1.1830732194912053,1.1734180300451538,1.0250271646377715,1.1522502254872702,1.1225669406570922,1.164698530163081,1.2013611635586783,1.1898073106129934,1.220454549260206,1.2168988997790515,1.202244206122609,1.1787285773028493
YNR068C,0.9896821847866633,1.0188984587228624,1.0363418777532873,1.1348416302939257,1.183073219491206,1.1734180300451538,1.0250271646377715,1.1522502254872702,1.1225669406570924,1.164698530163081,1.2013611635586783,1.1898073106129932,1.2204545492602064,1.2168988997790515,1.2022442061226093,1.1787285773028493
YNR069C,0.9896821847866634,1.0188984587228624,1.0363418777532873,1.1348416302939257,1.1830732194912055,1.1734180300451538,1.0250271646377718,1.1522502254872702,1.122566940657092,1.1646985301630808,1.2013611635586783,1.1898073106129932,1.2204545492602061,1.2168988997790517,1.2022442061226088,1.1787285773028493
YNR070W,0.9896821847866633,1.0188984587228622,1.0363418777532876,1.1348416302939257,1.1830732194912057,1.1734180300451538,1.0250271646377713,1.15225022548727,1.1225669406570922,1.1646985301630812,1.2013611635586783,1.1898073106129934,1.2204545492602064,1.2168988997790515,1.202244206122609,1.178728577302849
YNR075W,0.9900153425524568,1.0218741568597156,1.0521299889580598,1.1791165001688038,1.239630734173423,1.2059489381948436,1.0340204166370524,1.1568472797724882,1.1322438018940704,1.1875225198244852,1.2380351482941325,1.2289061267629846,1.251773275430503,1.2386762941402472,1.2210309428441197,1.2000729928267808
YOL166W-A,0.9899788975377415,1.0215050035284687,1.0499164385636128,1.172198557400756,1.2299709372182182,1.1999967852980906,1.032304853081767,1.1560793409750214,1.1308133892601286,1.1840103255611778,1.2321292997363844,1.2223787566202182,1.246421975869128,1.234966775814197,1.2179345852904637,1.1966277015035267
YOL164W-A,0.9899788975377412,1.0215050035284683,1.0499164385636126,1.172198557400756,1.2299709372182184,1.1999967852980904,1.0323048530817671,1.1560793409750214,1.1308133892601284,1.1840103255611774,1.2321292997363849,1.2223787566202184,1.246421975869128,1.2349667758141971,1.2179345852904637,1.1966277015035267
YOL164W,0.9899788975377416,1.0215050035284685,1.0499164385636128,1.1721985574007563,1.2299709372182182,1.1999967852980904,1.0323048530817673,1.1560793409750214,1.1308133892601284,1.1840103255611774,1.2321292997363844,1.2223787566202187,1.2464219758691282,1.2349667758141971,1.2179345852904635,1.1966277015035267
YOL163W,0.9899362214562962,1.0210912388879492,1.047543559815462,1.1650834123207763,1.2203828893855593,1.19425550507219,1.0306808569984462,1.1553172743289524,1.1293146559581173,1.1803819698577793,1.226135365114604,1.2158490220362623,1.2411202805220363,1.2312902225802127,1.2148265427176306,1.1931387035039664
YOL162W,0.9899362214562961,1.0210912388879492,1.047543559815462,1.1650834123207763,1.2203828893855595,1.1942555050721901,1.0306808569984462,1.1553172743289524,1.1293146559581175,1.1803819698577795,1.2261353651146043,1.2158490220362619,1.241120280522036,1.231290222580213,1.2148265427176306,1.1931387035039662
YOL159C-A,0.9899362214562961,1.0210912388879494,1.0475435598154625,1.1650834123207763,1.2203828893855595,1.1942555050721904,1.0306808569984462,1.1553172743289521,1.129314655958117,1.180381969857779,1.2261353651146043,1.215849022036262,1.2411202805220363,1.2312902225802125,1.2148265427176306,1.193138703503966
YOL159C,0.989936221456296,1.0210912388879492,1.0475435598154623,1.1650834123207765,1.2203828893855595,1.1942555050721904,1.0306808569984465,1.1553172743289521,1.129314655958117,1.180381969857779,1.226135365114604,1.215849022036262,1.2411202805220365,1.2312902225802127,1.2148265427176304,1.1931387035039662
YOL158C,0.9898863742635758,1.0206286182022835,1.045005922794497,1.1577817596689526,1.210885660404822,1.1887280078910203,1.0291452362958937,1.1545574340036584,1.1277444898812856,1.176637817559507,1.2200588733467734,1.2093236639976963,1.2358719099852866,1.2276469281865696,1.211705970926981,1.1896060134183783
