orf_name,0,10,20,30,40,50,60,70,80,90,100,110,120,130,140,150
YBL104C,0.9891796109095432,1.015941300785564,1.025651154770609,1.112379829009132,1.163533218709361,1.1654076715236095,1.023451303331442,1.1504715862107213,1.1169489102774786,1.1525227737662722,1.1848171923283217,1.1748530604198293,1.2096262632768247,1.209158978479671,1.19458912077604,1.1692649506751387
YBL103C,0.9891796109095432,1.0159413007855642,1.0256511547706093,1.1123798290091322,1.163533218709361,1.1654076715236095,1.0234513033314423,1.150471586210721,1.1169489102774786,1.1525227737662722,1.184817192328322,1.1748530604198295,1.2096262632768249,1.2091589784796717,1.1945891207760402,1.169264950675139
YBL102W,0.9891796109095432,1.0159413007855642,1.025651154770609,1.1123798290091322,1.1635332187093612,1.1654076715236095,1.023451303331442,1.150471586210721,1.1169489102774783,1.1525227737662722,1.1848171923283222,1.1748530604198293,1.2096262632768247,1.2091589784796712,1.1945891207760402,1.169264950675139
YBL101C,0.9891056409049165,1.0153054805954422,1.0224540449269763,1.1039448200054003,1.153026987651551,1.1590333648611402,1.0215617680619173,1.1494459860588933,1.1148076696826392,1.1478164529686197,1.1775679403890842,1.1670834253413207,1.2031710231386012,1.2045380132119627,1.1905642806950478,1.1647437963013338
YBL100W-C,0.9891056409049166,1.0153054805954425,1.0224540449269766,1.1039448200054003,1.1530269876515513,1.1590333648611402,1.0215617680619173,1.1494459860588933,1.114807669682639,1.1478164529686194,1.177567940389084,1.1670834253413207,1.2031710231386012,1.2045380132119625,1.1905642806950476,1.1647437963013336
YBL099W,0.9891056409049166,1.0153054805954425,1.0224540449269766,1.1039448200054003,1.153026987651551,1.1590333648611402,1.0215617680619176,1.149445986058893,1.1148076696826392,1.1478164529686194,1.1775679403890842,1.1670834253413207,1.2031710231386012,1.2045380132119625,1.1905642806950476,1.1647437963013336
YBL098W,0.989017785814564,1.0145872591904443,1.0190216459520516,1.0953047564719898,1.1426890766135047,1.1529593259472866,1.019792524054302,1.1484067051618083,1.1125482123788266,1.1429482505538904,1.17022032446497,1.1593348418281515,1.1967975003646167,1.1999603919990038,1.1865122049609935,1.160154374008485
YBL097W,0.989017785814564,1.0145872591904446,1.0190216459520514,1.0953047564719898,1.1426890766135045,1.1529593259472866,1.0197925240543022,1.148406705161808,1.1125482123788264,1.1429482505538904,1.17022032446497,1.1593348418281517,1.196797500364617,1.199960391999004,1.186512204960993,1.160154374008485
YBL095W,0.988790731012378,1.0128685133270967,1.0114177504182604,1.0774690068849564,1.1225872259091163,1.1416946616278556,1.0165841061677003,1.1462568577919745,1.1076488079006095,1.1327204393214882,1.1552474070965257,1.143919528624884,1.184296961888847,1.1909202221724455,1.1783081040529433,1.1507588270003337
YBL093C,0.9887907310123782,1.012868513327097,1.0114177504182604,1.0774690068849564,1.1225872259091159,1.1416946616278556,1.0165841061677003,1.1462568577919745,1.10764880790061,1.132720439321488,1.1552474070965257,1.143919528624884,1.184296961888847,1.1909202221724458,1.1783081040529433,1.150758827000334
YBL092W,0.9886459055924639,1.0118497046732124,1.0072344721249422,1.0683130102623533,1.112862659860522,1.1364973943927246,1.0151306529903863,1.1451317334545854,1.1049980143053089,1.1273627943766613,1.147637200843274,1.1362678578409255,1.1781747843224146,1.1864531984893048,1.1741500408825916,1.1459505771328125
YBL091C-A,0.9886459055924638,1.0118497046732124,1.0072344721249422,1.068313010262353,1.1128626598605222,1.1364973943927248,1.015130652990386,1.1451317334545856,1.1049980143053089,1.1273627943766615,1.147637200843274,1.1362678578409253,1.1781747843224146,1.1864531984893048,1.1741500408825913,1.1459505771328125
YBL091C,0.9886459055924637,1.0118497046732124,1.0072344721249424,1.068313010262353,1.1128626598605222,1.1364973943927248,1.015130652990386,1.1451317334545856,1.104998014305309,1.1273627943766615,1.147637200843274,1.136267857840925,1.1781747843224148,1.1864531984893048,1.1741500408825913,1.1459505771328125
YBL090W,0.9886459055924639,1.0118497046732124,1.0072344721249424,1.0683130102623533,1.1128626598605222,1.1364973943927248,1.015130652990386,1.1451317334545856,1.1049980143053089,1.1273627943766615,1.147637200843274,1.136267857840925,1.1781747843224146,1.186453198489305,1.1741500408825913,1.1459505771328122
YBL089W,0.9887907310123784,1.0128685133270967,1.0114177504182607,1.0774690068849564,1.1225872259091163,1.1416946616278554,1.0165841061677006,1.1462568577919745,1.1076488079006095,1.1327204393214882,1.1552474070965257,1.1439195286248838,1.1842969618888473,1.1909202221724455,1.1783081040529433,1.150758827000334
YBL088C,0.988276421689041,1.0094421830655265,0.9980768909592208,1.049618258379752,1.0941393378379058,1.1269412444855027,1.0124867732283753,1.1427421798396062,1.0992641471396627,1.1161598975666598,1.1321971380073164,1.121101224440375,1.166186874678207,1.1776056176050427,1.1657002675575703,1.1361012031174238
YBL087C,0.9882764216890411,1.0094421830655265,0.998076890959221,1.049618258379752,1.094139337837906,1.126941244485503,1.012486773228375,1.1427421798396062,1.099264147139663,1.11615989756666,1.1321971380073166,1.121101224440375,1.166186874678207,1.1776056176050425,1.1657002675575703,1.1361012031174236
YBL086C,0.9884757493403652,1.0107110591920518,1.0027886280533593,1.0590219299846266,1.1033746178264747,1.131581434061846,1.013767301795531,1.1439626892722838,1.102204814910702,1.1218419355753906,1.1399510648285969,1.128659367524808,1.172137537836689,1.1820159100423773,1.1699484449608637,1.1410649682021448
YBL085W,0.9884757493403651,1.010711059192052,1.0027886280533593,1.0590219299846264,1.1033746178264745,1.1315814340618462,1.0137673017955315,1.1439626892722836,1.102204814910702,1.1218419355753908,1.1399510648285969,1.128659367524808,1.1721375378366885,1.1820159100423773,1.1699484449608637,1.1410649682021445
YBL084C,0.9886459055924638,1.0118497046732122,1.0072344721249422,1.0683130102623533,1.112862659860522,1.1364973943927248,1.015130652990386,1.1451317334545854,1.1049980143053089,1.1273627943766615,1.1476372008432738,1.1362678578409253,1.1781747843224144,1.1864531984893052,1.1741500408825913,1.1459505771328125
YBL082C,0.9889136947276672,1.0137779069448363,1.0153450201730851,1.086473088712119,1.1325356921425411,1.1471806727540117,1.018135660457261,1.1473460745438127,1.1101637664253339,1.1379160040032514,1.1627776827753924,1.1516110092625902,1.190505281492202,1.195421835807336,1.1824278190381916,1.1554930959772702
YBL081W,0.9889136947276672,1.0137779069448363,1.0153450201730851,1.086473088712119,1.1325356921425411,1.1471806727540115,1.0181356604572607,1.1473460745438129,1.1101637664253339,1.1379160040032517,1.1627776827753922,1.15161100926259,1.1905052814922017,1.1954218358073363,1.1824278190381918,1.1554930959772702
YBL080C,0.9887907310123782,1.0128685133270967,1.0114177504182607,1.0774690068849564,1.1225872259091163,1.141694661627856,1.0165841061677003,1.1462568577919745,1.1076488079006095,1.1327204393214882,1.1552474070965255,1.143919528624884,1.184296961888847,1.1909202221724458,1.1783081040529435,1.1507588270003337
YBL079W,0.9890177858145641,1.0145872591904443,1.0190216459520514,1.0953047564719898,1.1426890766135045,1.1529593259472863,1.019792524054302,1.1484067051618083,1.1125482123788264,1.1429482505538904,1.1702203244649698,1.1593348418281515,1.196797500364617,1.1999603919990043,1.186512204960993,1.1601543740084852
YBL078C,0.9890177858145639,1.0145872591904443,1.0190216459520514,1.0953047564719898,1.1426890766135047,1.1529593259472861,1.019792524054302,1.148406705161808,1.1125482123788266,1.1429482505538906,1.1702203244649698,1.1593348418281515,1.196797500364617,1.1999603919990043,1.1865122049609933,1.160154374008485
YBL076C,0.9890177858145641,1.0145872591904446,1.0190216459520514,1.09530475647199,1.1426890766135045,1.1529593259472861,1.0197925240543022,1.148406705161808,1.1125482123788266,1.1429482505538904,1.1702203244649703,1.1593348418281515,1.196797500364617,1.199960391999004,1.1865122049609933,1.1601543740084848
YBL075C,0.9890177858145641,1.0145872591904446,1.0190216459520514,1.0953047564719898,1.1426890766135047,1.1529593259472863,1.019792524054302,1.148406705161808,1.1125482123788266,1.1429482505538906,1.17022032446497,1.1593348418281515,1.1967975003646172,1.1999603919990045,1.1865122049609933,1.1601543740084852
YBL074C,0.9891056409049164,1.0153054805954425,1.0224540449269763,1.1039448200054003,1.153026987651551,1.1590333648611402,1.0215617680619176,1.149445986058893,1.1148076696826392,1.1478164529686197,1.1775679403890842,1.1670834253413203,1.203171023138601,1.2045380132119625,1.1905642806950478,1.1647437963013336
YBL071C-B,0.9891056409049164,1.0153054805954427,1.0224540449269766,1.1039448200054,1.1530269876515509,1.1590333648611402,1.0215617680619173,1.149445986058893,1.1148076696826392,1.1478164529686197,1.1775679403890842,1.1670834253413207,1.2031710231386015,1.2045380132119623,1.1905642806950478,1.1647437963013334
YBL071W-A,0.9891056409049164,1.0153054805954422,1.0224540449269763,1.1039448200054,1.153026987651551,1.1590333648611404,1.0215617680619176,1.149445986058893,1.1148076696826392,1.1478164529686197,1.177567940389084,1.1670834253413205,1.203171023138601,1.2045380132119625,1.1905642806950476,1.1647437963013338
YBL069W,0.9891056409049164,1.0153054805954425,1.0224540449269766,1.1039448200054,1.1530269876515509,1.1590333648611402,1.0215617680619176,1.149445986058893,1.1148076696826392,1.1478164529686197,1.177567940389084,1.1670834253413207,1.2031710231386012,1.2045380132119623,1.1905642806950478,1.1647437963013336
YBL068W,0.9891796109095431,1.0159413007855642,1.0256511547706093,1.1123798290091322,1.1635332187093612,1.1654076715236092,1.023451303331442,1.1504715862107213,1.1169489102774781,1.1525227737662722,1.184817192328322,1.1748530604198293,1.2096262632768247,1.2091589784796712,1.1945891207760402,1.1692649506751387
YBL067C,0.9892416949684137,1.0165024343718745,1.0286202889764224,1.1205918432042474,1.1741833366635885,1.1720817558933372,1.0254676761164676,1.1514903642719507,1.1189772652256278,1.157066458118106,1.191960002877959,1.1826346267352377,1.2161589378471716,1.2138241861970973,1.1985889775452128,1.1737183729738594
YBL066C,0.9893370667931375,1.0174301415710887,1.0339134695094914,1.136301106496709,1.1958365723149118,1.186336049406223,1.0299108078100556,1.153536715018764,1.1227216081841023,1.1656750866851686,1.2059115965026024,1.1982141651226437,1.2294526061057867,1.2233002081118554,1.206531475750145,1.1824346005955755
YBL064C,0.9893731815347753,1.0178097318498076,1.0362557537598325,1.1437730700735051,1.2067901907441492,1.1939112667343152,1.0323504469130294,1.1545779001527467,1.1244493192280796,1.169742051706502,1.2127083461395967,1.2059963312614863,1.2362058517326338,1.2281132638992753,1.2104797433973695,1.1867004559282248
YBL063W,0.989373181534775,1.0178097318498076,1.0362557537598325,1.1437730700735051,1.2067901907441492,1.1939112667343152,1.0323504469130291,1.1545779001527467,1.1244493192280798,1.169742051706502,1.2127083461395964,1.2059963312614863,1.236205851732634,1.2281132638992753,1.2104797433973695,1.1867004559282244
YBL061C,0.989427987396243,1.0184297506733249,1.040383147018977,1.1579121366534941,1.2288404473906351,1.2099471131032533,1.0377000948597275,1.156731278965433,1.1276480703834662,1.1774152835858709,1.2259268057035886,1.2215179444413256,1.2499142908073915,1.2379007605755905,1.2183499785489849,1.1950624206383949
YBL060W,0.9894279873962433,1.0184297506733249,1.0403831470189773,1.1579121366534944,1.228840447390635,1.2099471131032533,1.0377000948597275,1.156731278965433,1.1276480703834664,1.1774152835858709,1.2259268057035888,1.2215179444413258,1.2499142908073915,1.237900760575591,1.2183499785489849,1.1950624206383946
YBL059C-A,0.9894279873962432,1.0184297506733249,1.040383147018977,1.157912136653494,1.2288404473906351,1.209947113103253,1.0377000948597273,1.1567312789654332,1.1276480703834664,1.1774152835858707,1.2259268057035888,1.2215179444413256,1.2499142908073912,1.2379007605755907,1.2183499785489846,1.195062420638395
YBL059W,0.9894279873962432,1.0184297506733249,1.040383147018977,1.157912136653494,1.2288404473906351,1.2099471131032533,1.0377000948597273,1.1567312789654332,1.1276480703834662,1.1774152835858707,1.2259268057035886,1.2215179444413253,1.2499142908073915,1.2379007605755907,1.2183499785489849,1.1950624206383946
YBL058W,0.9894484734431503,1.0186802540792224,1.0421878532110664,1.1645637031455238,1.2398849150783335,1.2183946408304953,1.0406214247146617,1.1578565566661883,1.1291309851752878,1.1810256219419122,1.2323386146993904,1.2292416389783625,1.256860213512344,1.2428760224380409,1.2222771210456393,1.1991619808084764
YBL057C,0.9894484734431502,1.0186802540792226,1.0421878532110669,1.164563703145524,1.2398849150783338,1.2183946408304949,1.040621424714662,1.1578565566661883,1.1291309851752875,1.181025621941912,1.2323386146993904,1.2292416389783625,1.2568602135123441,1.2428760224380409,1.2222771210456393,1.1991619808084766
YBL056W,0.9894484734431506,1.0186802540792226,1.0421878532110664,1.164563703145524,1.2398849150783335,1.2183946408304953,1.0406214247146617,1.1578565566661883,1.1291309851752878,1.1810256219419117,1.2323386146993907,1.2292416389783627,1.2568602135123434,1.2428760224380409,1.2222771210456391,1.1991619808084768
YBL055C,0.9894279873962432,1.0184297506733249,1.040383147018977,1.1579121366534941,1.2288404473906351,1.209947113103253,1.0377000948597273,1.1567312789654327,1.1276480703834662,1.1774152835858709,1.2259268057035888,1.2215179444413256,1.2499142908073915,1.2379007605755907,1.2183499785489849,1.1950624206383949
YBL054W,0.989427987396243,1.0184297506733246,1.040383147018977,1.1579121366534944,1.2288404473906351,1.2099471131032533,1.0377000948597275,1.156731278965433,1.127648070383466,1.1774152835858709,1.2259268057035888,1.2215179444413256,1.2499142908073915,1.2379007605755905,1.2183499785489846,1.1950624206383946
YBL052C,0.9894484734431505,1.0186802540792224,1.0421878532110664,1.1645637031455238,1.2398849150783333,1.2183946408304953,1.0406214247146615,1.1578565566661885,1.1291309851752878,1.1810256219419115,1.2323386146993902,1.2292416389783627,1.2568602135123437,1.2428760224380406,1.2222771210456393,1.1991619808084766
YBL051C,0.9894484734431503,1.0186802540792226,1.0421878532110664,1.1645637031455236,1.2398849150783335,1.2183946408304953,1.0406214247146617,1.1578565566661883,1.1291309851752878,1.181025621941912,1.2323386146993902,1.2292416389783625,1.256860213512344,1.2428760224380409,1.2222771210456391,1.199161980808477
YBL050W,0.9894031663142764,1.0181411825533173,1.0384090766452134,1.1509796315756102,1.2178001406567316,1.2017835479991872,1.034944922940042,1.155640557091043,1.1260895022570847,1.173654838132312,1.2193818051305225,1.2137668914694688,1.2430279133838475,1.232979933326604,1.2144183679386638,1.1909091683692579
YBL049W,0.9894031663142764,1.0181411825533175,1.0384090766452132,1.1509796315756102,1.2178001406567314,1.2017835479991874,1.0349449229400423,1.1556405570910435,1.1260895022570847,1.1736548381323118,1.2193818051305225,1.2137668914694688,1.2430279133838478,1.2329799333266043,1.214418367938664,1.1909091683692576
YBL047C,0.9893370667931375,1.0174301415710887,1.0339134695094914,1.1363011064967086,1.1958365723149116,1.1863360494062232,1.0299108078100556,1.1535367150187639,1.1227216081841025,1.1656750866851686,1.2059115965026026,1.198214165122644,1.2294526061057864,1.2233002081118554,1.2065314757501449,1.1824346005955755
YBL046W,0.9893370667931376,1.0174301415710887,1.0339134695094916,1.1363011064967088,1.1958365723149118,1.186336049406223,1.0299108078100558,1.153536715018764,1.1227216081841023,1.1656750866851688,1.2059115965026026,1.198214165122644,1.2294526061057867,1.2233002081118551,1.2065314757501453,1.1824346005955755
YBL045C,0.9892936754037229,1.0169964644971572,1.0313714345223115,1.1285701041498049,1.1849592492831835,1.1790584712273016,1.027618650691468,1.1525097895858154,1.1208995602661886,1.1614503001637533,1.1989935432069097,1.190424292200737,1.2227689588659267,1.2185375126828883,1.2025688158024337,1.178107766118506
YBL044W,0.9892936754037228,1.0169964644971576,1.0313714345223113,1.1285701041498046,1.1849592492831833,1.1790584712273013,1.027618650691468,1.1525097895858154,1.1208995602661886,1.1614503001637533,1.1989935432069094,1.190424292200737,1.2227689588659265,1.2185375126828883,1.2025688158024335,1.1781077661185058
YBL043W,0.989293675403723,1.0169964644971574,1.0313714345223115,1.1285701041498049,1.1849592492831833,1.1790584712273016,1.0276186506914677,1.1525097895858154,1.1208995602661884,1.1614503001637535,1.1989935432069099,1.1904242922007369,1.2227689588659267,1.2185375126828883,1.2025688158024332,1.178107766118506
YBL042C,0.9891796109095431,1.015941300785564,1.0256511547706093,1.1123798290091322,1.1635332187093612,1.1654076715236092,1.0234513033314423,1.1504715862107213,1.1169489102774783,1.1525227737662722,1.184817192328322,1.1748530604198293,1.2096262632768249,1.209158978479671,1.19458912077604,1.169264950675139
YBL041W,0.9891796109095433,1.015941300785564,1.0256511547706093,1.1123798290091322,1.163533218709361,1.1654076715236092,1.0234513033314423,1.150471586210721,1.1169489102774783,1.1525227737662724,1.184817192328322,1.1748530604198293,1.2096262632768247,1.2091589784796715,1.1945891207760402,1.1692649506751385
YBL040C,0.9891796109095432,1.0159413007855638,1.0256511547706093,1.1123798290091325,1.163533218709361,1.1654076715236095,1.0234513033314423,1.1504715862107213,1.1169489102774781,1.1525227737662724,1.1848171923283222,1.174853060419829,1.2096262632768249,1.2091589784796712,1.1945891207760404,1.1692649506751391
YBL039W-B,0.9891796109095431,1.0159413007855642,1.0256511547706093,1.1123798290091322,1.1635332187093608,1.1654076715236095,1.023451303331442,1.1504715862107213,1.1169489102774783,1.1525227737662724,1.1848171923283217,1.174853060419829,1.2096262632768249,1.209158978479671,1.1945891207760404,1.1692649506751387
