287.695112497105,191.72885254198,202.997862604998,154.00377687453,161.030810815963,211.995735105595,127.790089371301,124.395563955835,134.935524664453,138.634593781046,161.786322569349,173.739847285164,178.626435416737,128.427564340905,146.302708733494,287.695112497105,191.72885254198,202.997862604998,154.00377687453,161.030810815963,211.995735105595,127.790089371301,124.395563955835,134.935524664453,138.634593781046,161.786322569349,173.739847285164,178.626435416737,128.427564340905,146.302708733494
144.345298657717,101.104603912812,115.273786264981,101.64249273719,97.6463427288288,115.390083665071,108.393379377443,96.9427498414437,96.2742226538517,102.632586868914,104.218183250194,105.372903768619,112.78460939282,110.011536246738,110.222636932009,144.345298657717,101.104603912812,115.273786264981,101.64249273719,97.6463427288288,115.390083665071,108.393379377443,96.9427498414437,96.2742226538517,102.632586868914,104.218183250194,105.372903768619,112.78460939282,110.011536246738,110.222636932009
140.363359384401,102.337586887359,110.923832066303,100.410462522193,100.215983326956,116.731828823967,107.632724083566,100.80330182628,91.3468018093632,101.557900095417,105.210737376386,108.509002095067,112.174962855562,112.919330156343,109.826152626498,140.363359384401,102.337586887359,110.923832066303,100.410462522193,100.215983326956,116.731828823967,107.632724083566,100.80330182628,91.3468018093632,101.557900095417,105.210737376386,108.509002095067,112.174962855562,112.919330156343,109.826152626498
118.462693381161,100.488112425539,88.4490687064634,80.0819639747555,76.6609445107911,94.5930337021802,88.9966693835848,94.3690485182196,78.8387335118155,73.0787005977605,90.8187025465976,87.1835334752268,89.0083944397392,85.2952880150918,88.019515823403,118.462693381161,100.488112425539,88.4490687064634,80.0819639747555,76.6609445107911,94.5930337021802,88.9966693835848,94.3690485182196,78.8387335118155,73.0787005977605,90.8187025465976,87.1835334752268,89.0083944397392,85.2952880150918,88.019515823403
123.440117472806,112.201450683731,110.923832066303,83.7780546197442,75.8043976447487,130.820152992377,74.5442187999257,66.4872841832911,65.572600468962,79.5268212387393,84.3671007263475,102.864025107462,77.425110231828,85.7799203333594,76.5214709635891,123.440117472806,112.201450683731,110.923832066303,83.7780546197442,75.8043976447487,130.820152992377,74.5442187999257,66.4872841832911,65.572600468962,79.5268212387393,84.3671007263475,102.864025107462,77.425110231828,85.7799203333594,76.5214709635891
308.600293682016,237.965714087473,190.672992375409,143.531520047062,168.311459177323,218.033588320628,144.524505836591,153.564178952375,122.806488739559,146.157401195521,159.304937253868,183.148142264505,229.227098009192,178.344693122465,157.404269287797,308.600293682016,237.965714087473,190.672992375409,143.531520047062,168.311459177323,218.033588320628,144.524505836591,153.564178952375,122.806488739559,146.157401195521,159.304937253868,183.148142264505,229.227098009192,178.344693122465,157.404269287797
128.417541564452,106.653027298272,97.8739694702669,78.8499337597593,91.2222412335111,103.314377235005,85.9540482080776,95.2269489592943,70.8790536861034,78.4521344652429,82.3819924739628,97.8462677851467,90.2276875142562,81.9028617872188,87.2265472123814,128.417541564452,106.653027298272,97.8739694702669,78.8499337597593,91.2222412335111,103.314377235005,85.9540482080776,95.2269489592943,70.8790536861034,78.4521344652429,82.3819924739628,97.8462677851467,90.2276875142562,81.9028617872188,87.2265472123814
141.35884420273,126.997246378289,111.648824432749,83.1620395122461,94.2201552646594,118.073573982863,61.9934064509586,48.0424247001845,51.5484026808025,67.1679233435298,75.9303906537127,103.491244772751,56.6971279650394,47.009334871954,72.9531122139917,141.35884420273,126.997246378289,111.648824432749,83.1620395122461,94.2201552646594,118.073573982863,61.9934064509586,48.0424247001845,51.5484026808025,67.1679233435298,75.9303906537127,103.491244772751,56.6971279650394,47.009334871954,72.9531122139917
196.11050921083,181.864988745608,142.098503823499,121.354976177129,148.182607825328,197.236538357737,153.652369363112,154.42207939345,136.830686527718,153.680208609996,138.957577666925,162.449893309955,174.968556193186,164.774988210973,147.492161650027,196.11050921083,181.864988745608,142.098503823499,121.354976177129,148.182607825328,197.236538357737,153.652369363112,154.42207939345,136.830686527718,153.680208609996,138.957577666925,162.449893309955,174.968556193186,164.774988210973,147.492161650027
56.7426346447578,73.3624869855164,59.4493740486066,51.1292539223439,50.5362650964991,61.0494047297759,44.4983346917924,47.6134744796471,41.6935609918255,38.151380459125,47.1463209941354,52.6864518843097,46.9427833689036,38.2859531431378,49.1640538833422,56.7426346447578,73.3624869855164,59.4493740486066,51.1292539223439,50.5362650964991,61.0494047297759,44.4983346917924,47.6134744796471,41.6935609918255,38.151380459125,47.1463209941354,52.6864518843097,46.9427833689036,38.2859531431378,49.1640538833422
391.22553360333,297.765388352978,307.396763373283,239.01386170927,258.248880111771,291.829572059918,215.645775814071,202.464504093635,181.177474128115,233.207029848736,224.813509582561,260.923380760391,253.003312962273,219.05380785694,214.894493586867,391.22553360333,297.765388352978,307.396763373283,239.01386170927,258.248880111771,291.829572059918,215.645775814071,202.464504093635,181.177474128115,233.207029848736,224.813509582561,260.923380760391,253.003312962273,219.05380785694,214.894493586867
390.230048785001,301.464337276618,312.471709938408,237.781831494274,259.961973843856,294.51306237771,220.209707577332,202.035553873097,186.104894972603,237.505776942722,233.250219655196,265.313918417417,255.441899111306,220.992337130011,219.255820947486,390.230048785001,301.464337276618,312.471709938408,237.781831494274,259.961973843856,294.51306237771,220.209707577332,202.035553873097,186.104894972603,237.505776942722,233.250219655196,265.313918417417,255.441899111306,220.992337130011,219.255820947486
334.482898958572,210.84008864745,189.948000008962,142.299489832066,143.899873495116,191.869557722153,133.875331722316,132.116667925507,148.201657707307,151.530835063003,147.890564802656,191.929217578557,187.161486938356,154.113077209086,139.165991234299,334.482898958572,210.84008864745,189.948000008962,142.299489832066,143.899873495116,191.869557722153,133.875331722316,132.116667925507,148.201657707307,151.530835063003,147.890564802656,191.929217578557,187.161486938356,154.113077209086,139.165991234299
329.505474866927,204.058682287445,194.297954207641,145.995580477054,141.75850633001,193.882175460497,130.072055252932,128.685066161208,148.201657707307,147.769431355766,144.912902424079,192.556437243846,184.722900789322,153.143812572551,137.976538317767,329.505474866927,204.058682287445,194.297954207641,145.995580477054,141.75850633001,193.882175460497,130.072055252932,128.685066161208,148.201657707307,147.769431355766,144.912902424079,192.556437243846,184.722900789322,153.143812572551,137.976538317767
118.462693381161,93.7067060655335,84.8241068742313,88.090160372231,72.8064836136004,105.32699497335,71.8819252713569,73.3504877118888,62.1613091150853,82.2135381724805,80.3968842215782,94.7101694586997,70.7189983219846,66.3946276026567,67.0058476313293,118.462693381161,93.7067060655335,84.8241068742313,88.090160372231,72.8064836136004,105.32699497335,71.8819252713569,73.3504877118888,62.1613091150853,82.2135381724805,80.3968842215782,94.7101694586997,70.7189983219846,66.3946276026567,67.0058476313293
54.7516650080996,53.0182679054992,53.6494351170352,41.8890273098721,43.6838901681603,52.9989337763988,41.4557135162852,43.3239722742735,39.7983991285607,41.9127841663626,50.1239833727123,43.2781569049687,49.991016055196,44.5861732806162,38.0624933290391,54.7516650080996,53.0182679054992,53.6494351170352,41.8890273098721,43.6838901681603,52.9989337763988,41.4557135162852,43.3239722742735,39.7983991285607,41.9127841663626,50.1239833727123,43.2781569049687,49.991016055196,44.5861732806162,38.0624933290391
