orf_name,0,10,20,30,40,50,60,70,80,90,100,110,120,130,140,150
YBL111C,0.9995574843777311,0.9954611075397258,0.9691332839083697,0.8868690212296576,0.7695731517270751,0.7018719121420796,0.7375275329089784,0.8315055467188353,0.896515117584401,0.8972431800237671,0.8459582979239125,0.7849864583829229,0.7597541487524928,0.7792406137694212,0.8134585812442402,0.8322509966278658
YBL108C-A,0.9995574843777311,0.9954611075397258,0.9691332839083697,0.8868690212296576,0.7695731517270751,0.7018719121420796,0.7375275329089784,0.8315055467188353,0.896515117584401,0.8972431800237671,0.8459582979239125,0.7849864583829229,0.7597541487524928,0.7792406137694212,0.8134585812442402,0.8322509966278658
YBL107C,1.00008324703505,1.0009066893486014,1.0057358673247603,1.017475153362848,1.0265088552109747,1.0222952803872047,1.011961776956221,1.0058619371761117,1.005648041240635,1.0100071918859335,1.0161362224988422,1.0198464285325748,1.0183111209227729,1.0141555829928317,1.0116658463297166,1.0119017348391222
YBL106C,0.999994416883452,1.0001986535678093,1.002359591611266,1.0095118477615062,1.01730529160094,1.0169378321007485,1.0102091591843048,1.0049524789596394,1.0036098252562644,1.0057234761074079,1.009795884558736,1.013075391389467,1.0129168511179099,1.010301474563685,1.008222649945149,1.0079145538000043
YBL105C,0.9999196381568913,0.999572685810047,0.9992350850943139,1.00185687119399,1.008119439166277,1.0113755951626633,1.0083440720720385,1.0040566033662268,1.0016858607137105,1.0016166094840055,1.0036174928019566,1.006375637723846,1.0075113620734617,1.0064404702565886,1.0048257205227318,1.0040172871533786
YBL104C,0.9999196381568914,0.999572685810047,0.9992350850943139,1.00185687119399,1.0081194391662773,1.011375595162663,1.0083440720720385,1.0040566033662268,1.0016858607137105,1.0016166094840053,1.0036174928019566,1.0063756377238462,1.007511362073462,1.0064404702565886,1.0048257205227316,1.0040172871533788
YBL103C,0.9999196381568913,0.999572685810047,0.999235085094314,1.0018568711939901,1.008119439166277,1.011375595162663,1.0083440720720385,1.0040566033662268,1.0016858607137105,1.0016166094840055,1.0036174928019568,1.006375637723846,1.0075113620734617,1.0064404702565888,1.0048257205227318,1.0040172871533788
YBL102W,0.9999196381568913,0.9995726858100471,0.999235085094314,1.0018568711939901,1.0081194391662773,1.0113755951626633,1.0083440720720382,1.0040566033662268,1.0016858607137105,1.0016166094840053,1.0036174928019566,1.0063756377238462,1.0075113620734617,1.0064404702565888,1.0048257205227318,1.0040172871533788
YBL101C,0.9999944168834523,1.0001986535678096,1.0023595916112662,1.0095118477615062,1.01730529160094,1.0169378321007485,1.0102091591843048,1.0049524789596394,1.0036098252562644,1.005723476107408,1.009795884558736,1.0130753913894668,1.0129168511179096,1.010301474563685,1.0082226499451488,1.0079145538000043
YBL100W-C,0.999994416883452,1.0001986535678093,1.002359591611266,1.009511847761506,1.0173052916009397,1.0169378321007487,1.0102091591843048,1.0049524789596396,1.0036098252562642,1.0057234761074076,1.009795884558736,1.0130753913894668,1.0129168511179099,1.0103014745636847,1.0082226499451488,1.0079145538000043
YBL099W,0.9999944168834521,1.0001986535678093,1.0023595916112662,1.0095118477615062,1.01730529160094,1.0169378321007487,1.0102091591843048,1.0049524789596394,1.0036098252562644,1.0057234761074079,1.009795884558736,1.0130753913894668,1.0129168511179099,1.010301474563685,1.0082226499451488,1.0079145538000045
YBL098W,1.00008324703505,1.0009066893486016,1.0057358673247603,1.017475153362848,1.026508855210975,1.022295280387205,1.0119617769562212,1.0058619371761113,1.005648041240635,1.0100071918859335,1.0161362224988424,1.019846428532575,1.0183111209227729,1.0141555829928317,1.0116658463297163,1.0119017348391224
YBL097W,1.0000832470350498,1.0009066893486012,1.0057358673247603,1.017475153362848,1.026508855210975,1.0222952803872047,1.011961776956221,1.0058619371761113,1.005648041240635,1.0100071918859332,1.0161362224988424,1.019846428532575,1.0183111209227729,1.0141555829928317,1.0116658463297166,1.0119017348391224
YBL095W,1.000312894923833,1.002605137083208,1.0132970461418827,1.0343178021355248,1.0448902578119823,1.0323818767040174,1.0151556064151364,1.0077484686505833,1.0100962711142383,1.0191269733813269,1.0293061492185194,1.0335897485141494,1.0290596390369264,1.0218539481142865,1.0187096820293677,1.0201635618129754
YBL093C,1.000312894923833,1.0026051370832083,1.0132970461418827,1.0343178021355248,1.0448902578119825,1.0323818767040176,1.0151556064151364,1.0077484686505835,1.0100962711142383,1.0191269733813269,1.0293061492185194,1.0335897485141492,1.0290596390369264,1.0218539481142868,1.0187096820293677,1.0201635618129752
YBL092W,1.0004594294254512,1.0036146375904194,1.0175055037107206,1.0431824421914628,1.0540208582823931,1.0371030177540626,1.0166090953204963,1.008738610042111,1.012519403727549,1.0239702416746468,1.036131679174796,1.0405499810215904,1.034406966038375,1.0257012518197755,1.0223172782160894,1.0244440267901038
YBL091C-A,1.0004594294254514,1.0036146375904196,1.0175055037107206,1.043182442191463,1.0540208582823931,1.0371030177540626,1.0166090953204965,1.0087386100421112,1.0125194037275487,1.023970241674647,1.036131679174796,1.0405499810215904,1.034406966038375,1.025701251819776,1.0223172782160894,1.0244440267901043
YBL091C,1.0004594294254514,1.0036146375904196,1.0175055037107208,1.043182442191463,1.0540208582823933,1.0371030177540626,1.0166090953204967,1.008738610042111,1.012519403727549,1.0239702416746466,1.0361316791747959,1.0405499810215901,1.0344069660383748,1.025701251819776,1.0223172782160896,1.024444026790104
YBL090W,1.0004594294254514,1.0036146375904196,1.0175055037107206,1.0431824421914628,1.0540208582823933,1.0371030177540626,1.0166090953204967,1.0087386100421112,1.012519403727549,1.023970241674647,1.0361316791747959,1.0405499810215901,1.034406966038375,1.025701251819776,1.0223172782160896,1.0244440267901038
YBL089W,1.000312894923833,1.0026051370832083,1.0132970461418824,1.0343178021355248,1.0448902578119823,1.0323818767040174,1.0151556064151364,1.0077484686505835,1.0100962711142383,1.0191269733813269,1.0293061492185194,1.0335897485141492,1.0290596390369262,1.0218539481142865,1.0187096820293677,1.0201635618129754
YBL088C,1.000833468152965,1.006008260490595,1.026841346791752,1.0617625657452963,1.0720576578614787,1.045897364358543,1.0192637395924646,1.0108479528446441,1.0178008019963085,1.0342478309152228,1.05026167270308,1.0546268901829212,1.0450402337534046,1.0334075455507967,1.029727715965476,1.0333253943566547
YBL087C,1.000833468152965,1.0060082604905953,1.0268413467917523,1.0617625657452965,1.0720576578614787,1.045897364358543,1.0192637395924646,1.010847952844644,1.0178008019963085,1.0342478309152228,1.05026167270308,1.0546268901829212,1.0450402337534046,1.0334075455507965,1.0297277159654759,1.0333253943566547
YBL086C,1.0006316485486837,1.004745288394649,1.022016594767125,1.052334558441649,1.0630845018052488,1.0416085329037879,1.0179762682627986,1.0097694653441165,1.0150853230079404,1.0290094499104214,1.0431178115281623,1.0475645105438158,1.0397348133420723,1.029551734944437,1.0259886913671263,1.0288303089262918
YBL085W,1.0006316485486835,1.0047452883946493,1.0220165947671247,1.0523345584416488,1.0630845018052486,1.0416085329037879,1.0179762682627986,1.0097694653441165,1.0150853230079402,1.0290094499104216,1.0431178115281625,1.0475645105438156,1.039734813342072,1.0295517349444367,1.0259886913671266,1.0288303089262918
YBL084C,1.0004594294254514,1.0036146375904194,1.0175055037107206,1.0431824421914628,1.0540208582823933,1.0371030177540626,1.0166090953204965,1.0087386100421112,1.012519403727549,1.0239702416746468,1.0361316791747959,1.0405499810215904,1.034406966038375,1.025701251819776,1.0223172782160896,1.024444026790104
YBL082C,1.0001885138067879,1.001705765823951,1.009377697779601,1.0257459541786105,1.0357116901786645,1.0274448527490694,1.013608593480733,1.0067917769094887,1.0078080049100449,1.0144737827323647,1.0226402498154041,1.0266865186265515,1.0236932360235387,1.0180059410527527,1.0151603799281301,1.015983762973063
YBL081W,1.000188513806788,1.0017057658239508,1.0093776977796012,1.0257459541786107,1.0357116901786643,1.0274448527490694,1.013608593480733,1.0067917769094885,1.0078080049100446,1.0144737827323644,1.0226402498154044,1.0266865186265517,1.0236932360235387,1.0180059410527529,1.01516037992813,1.015983762973063
YBL080C,1.0003128949238327,1.0026051370832083,1.0132970461418824,1.0343178021355248,1.0448902578119823,1.0323818767040176,1.0151556064151364,1.0077484686505833,1.010096271114238,1.0191269733813269,1.0293061492185194,1.0335897485141494,1.0290596390369267,1.0218539481142868,1.0187096820293677,1.0201635618129756
YBL079W,1.00008324703505,1.0009066893486016,1.00573586732476,1.017475153362848,1.026508855210975,1.022295280387205,1.011961776956221,1.0058619371761115,1.0056480412406348,1.0100071918859332,1.0161362224988424,1.0198464285325748,1.0183111209227727,1.0141555829928317,1.0116658463297166,1.0119017348391224
YBL078C,1.0000832470350502,1.0009066893486014,1.0057358673247605,1.017475153362848,1.026508855210975,1.022295280387205,1.011961776956221,1.0058619371761113,1.005648041240635,1.0100071918859335,1.0161362224988422,1.019846428532575,1.0183111209227729,1.0141555829928317,1.0116658463297163,1.0119017348391224
YBL076C,1.0000832470350502,1.0009066893486014,1.0057358673247603,1.017475153362848,1.026508855210975,1.022295280387205,1.011961776956221,1.0058619371761113,1.005648041240635,1.0100071918859332,1.0161362224988424,1.019846428532575,1.0183111209227727,1.0141555829928317,1.0116658463297163,1.0119017348391224
YBL075C,1.0000832470350502,1.0009066893486014,1.0057358673247603,1.017475153362848,1.026508855210975,1.022295280387205,1.011961776956221,1.0058619371761113,1.0056480412406348,1.0100071918859335,1.0161362224988422,1.019846428532575,1.0183111209227727,1.0141555829928317,1.0116658463297163,1.0119017348391224
YBL074C,0.9999944168834523,1.0001986535678093,1.002359591611266,1.0095118477615062,1.0173052916009402,1.0169378321007485,1.0102091591843048,1.0049524789596394,1.0036098252562644,1.005723476107408,1.0097958845587358,1.0130753913894668,1.0129168511179096,1.0103014745636847,1.008222649945149,1.0079145538000043
YBL072C,0.999557484377731,0.9954611075397258,0.9691332839083698,0.8868690212296575,0.7695731517270751,0.7018719121420794,0.7375275329089784,0.8315055467188354,0.8965151175844007,0.8972431800237674,0.8459582979239125,0.7849864583829228,0.7597541487524927,0.7792406137694212,0.8134585812442402,0.8322509966278656
YBL071C-B,0.9999944168834521,1.0001986535678096,1.002359591611266,1.0095118477615064,1.0173052916009397,1.0169378321007483,1.0102091591843048,1.0049524789596394,1.0036098252562644,1.0057234761074079,1.009795884558736,1.0130753913894668,1.0129168511179099,1.010301474563685,1.008222649945149,1.0079145538000043
YBL071W-A,0.999994416883452,1.0001986535678096,1.0023595916112662,1.0095118477615062,1.01730529160094,1.0169378321007485,1.0102091591843048,1.0049524789596396,1.0036098252562642,1.005723476107408,1.009795884558736,1.013075391389467,1.0129168511179099,1.010301474563685,1.0082226499451488,1.0079145538000045
YBL069W,0.9999944168834521,1.0001986535678091,1.0023595916112662,1.0095118477615062,1.01730529160094,1.0169378321007485,1.0102091591843045,1.0049524789596396,1.0036098252562644,1.005723476107408,1.009795884558736,1.0130753913894668,1.0129168511179096,1.0103014745636847,1.0082226499451488,1.0079145538000043
YBL068W,0.9999196381568912,0.999572685810047,0.999235085094314,1.00185687119399,1.0081194391662773,1.0113755951626633,1.0083440720720385,1.0040566033662266,1.0016858607137105,1.0016166094840055,1.0036174928019566,1.006375637723846,1.007511362073462,1.0064404702565886,1.0048257205227316,1.0040172871533788
YBL067C,0.9998568839584011,0.9990208978487,0.9963507719006143,0.9945149804800673,0.998975559668227,1.0056166060668432,1.006361369357734,1.0031682669359094,0.9998701183074871,0.9976833611531781,0.9976033232005628,0.9997538302897293,1.0020994511385277,1.0025723204022994,1.0014724784728146,1.0002077591798315
YBL066C,0.9997604980261576,0.9981099764583935,0.9912498957968965,0.9807658979637036,0.9808869230566747,0.9935337276349826,1.0020198321474352,1.0013886667675784,0.9965354923329065,0.9903153684922644,0.9860617174939305,0.9867547324403385,0.9912640780632118,0.9948061177839532,0.9948798669061631,0.9928348029980466
YBL064C,0.9997240041199553,0.9977377331674323,0.9890093398234767,0.9743588166477593,0.9719837506910075,0.9872298806747218,0.9996518700161922,1.0004856259307155,0.9950043202770588,0.9868722350613757,0.9805352323816898,0.9803873090352381,0.9858489202310037,0.9909074078821005,0.9916348295457229,0.9892658403186684
YBL063W,0.9997240041199553,0.9977377331674323,0.9890093398234765,0.9743588166477593,0.9719837506910074,0.9872298806747217,0.9996518700161922,1.0004856259307155,0.9950043202770589,0.9868722350613756,0.9805352323816896,0.9803873090352379,0.985848920231004,0.9909074078821007,0.991634829545723,0.9892658403186685
YBL061C,0.9996686279470819,0.997130311619615,0.9850857560033094,0.9624610881886743,0.9545425188333965,0.9741457825964827,0.9944983718134499,0.9986231150879178,0.9921818339866167,0.9804407748956181,0.969962688197155,0.9679297003308251,0.9750366189721933,0.983072770995156,0.9852291173690367,0.9823438537321412
YBL060W,0.9996686279470818,0.9971303116196151,0.9850857560033095,0.9624610881886742,0.9545425188333965,0.9741457825964829,0.9944983718134498,0.9986231150879177,0.9921818339866166,0.980440774895618,0.969962688197155,0.9679297003308251,0.9750366189721933,0.9830727709951559,0.9852291173690367,0.9823438537321413
YBL059C-A,0.9996686279470817,0.9971303116196147,0.9850857560033094,0.9624610881886743,0.9545425188333964,0.9741457825964829,0.9944983718134498,0.9986231150879177,0.9921818339866164,0.980440774895618,0.9699626881971551,0.9679297003308251,0.9750366189721934,0.9830727709951558,0.9852291173690365,0.9823438537321412
YBL059W,0.9996686279470816,0.997130311619615,0.9850857560033093,0.9624610881886743,0.9545425188333965,0.9741457825964828,0.9944983718134499,0.9986231150879178,0.9921818339866165,0.980440774895618,0.9699626881971549,0.9679297003308253,0.9750366189721932,0.9830727709951559,0.9852291173690367,0.9823438537321412
YBL058W,0.9996479302968722,0.996885107554665,0.9833799307452997,0.9569638587054038,0.9460397829120356,0.9673917119258746,0.9917065229092636,0.9976525904435671,0.9908787777981736,0.977443614741199,0.9649160107534787,0.9618479072141405,0.9696481685167899,0.9791375076404479,0.9820636035349469,0.9789855270001931
YBL057C,0.9996479302968722,0.9968851075546648,0.9833799307452997,0.9569638587054037,0.9460397829120356,0.9673917119258746,0.9917065229092636,0.9976525904435672,0.9908787777981735,0.977443614741199,0.9649160107534788,0.9618479072141404,0.9696481685167899,0.9791375076404479,0.9820636035349468,0.9789855270001933
YBL056W,0.9996479302968723,0.996885107554665,0.9833799307452997,0.9569638587054038,0.9460397829120357,0.9673917119258746,0.9917065229092635,0.9976525904435672,0.9908787777981736,0.977443614741199,0.9649160107534789,0.9618479072141406,0.9696481685167898,0.979137507640448,0.9820636035349469,0.9789855270001931
YBL055C,0.9996686279470819,0.9971303116196147,0.9850857560033094,0.9624610881886743,0.9545425188333965,0.9741457825964827,0.9944983718134499,0.9986231150879177,0.9921818339866167,0.980440774895618,0.969962688197155,0.9679297003308253,0.975036618972193,0.983072770995156,0.9852291173690365,0.9823438537321413
YBL054W,0.9996686279470817,0.9971303116196149,0.9850857560033094,0.9624610881886742,0.9545425188333965,0.9741457825964829,0.9944983718134499,0.9986231150879179,0.9921818339866167,0.9804407748956179,0.9699626881971549,0.9679297003308254,0.9750366189721933,0.983072770995156,0.9852291173690366,0.9823438537321411
YBL052C,0.9996479302968723,0.996885107554665,0.9833799307452997,0.9569638587054038,0.9460397829120358,0.9673917119258746,0.9917065229092638,0.9976525904435671,0.9908787777981737,0.977443614741199,0.9649160107534787,0.9618479072141404,0.96964816851679,0.9791375076404477,0.9820636035349469,0.978985527000193
